"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.7,11.2,0,0,88.9,0,0,112,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.697811899943,5425.86690799469,28.7483223151154,11.2,26.1286863757473,3892.19617533964,6071.29362050129,3780.19617533964,889,2891.19617533964,-1736.36854455499,2891.19617533964,4627.56471989464,54.8770086908626,93.6288088642659
0.7,11.2,0,0,100,0,0,112,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.697811899943,5536.86690799469,28.7483223151154,11.2,26.1286863757473,3943.0763871556,6211.68516995263,3831.0763871556,1000,2831.0763871556,-1796.48833273904,2831.0763871556,4627.56471989464,54.8770086908626,93.6288088642659
0.7,22.3,0,0,0.1,0,0,223,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,175.707092464601,4401.39008544329,47.6726795870718,22.3,48.0175598820205,4182.21532098139,8830.2704839344,3959.21532098139,1,3958.21532098139,-394.881856926503,3958.21532098139,4353.09717790789,95.6902394690923,93.6288088642659
0.7,22.3,0,0,11.2,0,0,223,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,192.748651065193,4680.67056841591,47.6726795870718,22.3,48.0175598820205,4350.30071244713,9003.91172974028,4127.30071244713,112,4015.30071244713,-523.118507033969,4015.30071244713,4538.4192194811,95.6902394690923,93.6288088642659
0.7,22.3,0,0,22.3,0,0,223,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,203.83808231445,4864.94845894823,47.6726795870718,22.3,48.0175598820205,4501.68114441995,9172.81397994534,4278.68114441995,223,4055.68114441995,-567.105396842726,4055.68114441995,4622.78654126268,95.6902394690923,93.6288088642659
0.7,22.3,0,0,33.4,0,0,223,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,204.338990849219,5016.60455445791,47.6726795870718,22.3,48.0175598820205,4636.8290478179,9337.11125750504,4413.8290478179,334,4079.8290478179,-584.114497489227,4079.8290478179,4663.94354530712,95.6902394690923,93.6288088642659
0.7,22.3,0,0,44.5,0,0,223,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,215.191911964721,5130.34992891485,47.6726795870718,22.3,48.0175598820205,4756.1766556263,9496.926181706,4533.1766556263,445,4088.1766556263,-589.365185253274,4088.1766556263,4677.54184087957,95.6902394690923,93.6288088642659
0.7,22.3,0,0,55.6,0,0,223,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.121003328452,5238.50678854346,47.6726795870718,22.3,48.0175598820205,4860.11780849385,9652.37048039183,4637.11780849385,556,4081.11780849385,-596.509983378061,4081.11780849385,4677.62779187191,95.6902394690923,93.6288088642659
0.7,22.3,0,0,66.7,0,0,223,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.121003328452,5349.50678854346,47.6726795870718,22.3,48.0175598820205,4949.00952007692,9803.54543403241,4726.00952007692,667,4059.00952007692,-618.618271794991,4059.00952007692,4677.62779187191,95.6902394690923,93.6288088642659
0.7,22.3,0,0,77.8,0,0,223,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.121003328452,5460.50678854346,47.6726795870718,22.3,48.0175598820205,5023.17332882271,9950.54225920853,4800.17332882271,778,4022.17332882271,-655.454463049196,4022.17332882271,4677.62779187191,95.6902394690923,93.6288088642659
0.7,22.3,0,0,88.9,0,0,223,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.121003328452,5571.50678854346,47.6726795870718,22.3,48.0175598820205,5082.89645968485,10093.4424381765,4859.89645968485,889,3970.89645968485,-706.731332187065,3970.89645968485,4677.62779187191,95.6902394690923,93.6288088642659
0.7,22.3,0,0,100,0,0,223,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.121003328452,5682.50678854346,47.6726795870718,22.3,48.0175598820205,5128.43281639946,10232.3180003651,4905.43281639946,1000,3905.43281639946,-772.194975472454,3905.43281639946,4677.62779187191,95.6902394690923,93.6288088642659
0.7,33.4,0,0,0.1,0,0,334,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,188.150715493493,4575.12027647616,60.059016268234,33.4,66.7711246480669,4315.09069543362,12314.7636068748,3981.09069543362,1,3980.09069543362,-448.180296536028,3980.09069543362,4428.27099196965,126.830140916301,93.6288088642659
0.7,33.4,0,0,11.2,0,0,334,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,193.518891347501,4831.36906295357,60.059016268234,33.4,66.7711246480669,4473.10071763777,12485.5465918973,4139.10071763777,112,4027.10071763777,-551.787236663302,4027.10071763777,4578.88795430108,126.830140916301,93.6288088642659
0.7,33.4,0,0,22.3,0,0,334,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.521703622433,4997.0180906457,60.059016268234,33.4,66.7711246480669,4615.23391832846,12651.825514079,4281.23391832846,223,4058.23391832846,-591.305875939673,4058.23391832846,4649.53979426813,126.830140916301,93.6288088642659
0.7,33.4,0,0,33.4,0,0,334,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,213.545583656223,5141.78032638086,60.059016268234,33.4,66.7711246480669,4741.92529622726,12813.7237773127,4407.92529622726,334,4073.92529622726,-613.400613809821,4073.92529622726,4687.32591003708,126.830140916301,93.6288088642659
0.7,33.4,0,0,44.5,0,0,334,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,215.816184977574,5263.21947566627,60.059016268234,33.4,66.7711246480669,4853.57351129108,12971.3544766216,4519.57351129108,445,4074.57351129108,-625.462149352758,4074.57351129108,4700.03566064384,126.830140916301,93.6288088642659
0.7,33.4,0,0,55.6,0,0,334,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,223.726725328451,5366.37967654346,60.059016268234,33.4,66.7711246480669,4950.54238603397,13124.8208240664,4616.54238603397,556,4060.54238603397,-639.56401583794,4060.54238603397,4700.10640187191,126.830140916301,93.6288088642659
0.7,33.4,0,0,66.7,0,0,334,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,223.726725328451,5477.37967654346,60.059016268234,33.4,66.7711246480669,5033.16220401048,13274.2165171094,4699.16220401048,667,4032.16220401048,-667.944197861434,4032.16220401048,4700.10640187191,126.830140916301,93.6288088642659
0.7,33.4,0,0,77.8,0,0,334,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,223.726725328451,5588.37967654346,60.059016268234,33.4,66.7711246480669,5101.7308280726,13419.6260558504,4767.7308280726,778,3989.7308280726,-710.375573799307,3989.7308280726,4700.10640187191,126.830140916301,93.6288088642659
0.7,33.4,0,0,88.9,0,0,334,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,223.726725328451,5699.37967654346,60.059016268234,33.4,66.7711246480669,5156.51465845513,13561.1250148242,4822.51465845513,889,3933.51465845513,-766.591743416777,3933.51465845513,4700.10640187191,126.830140916301,93.6288088642659
0.7,33.4,0,0,100,0,0,334,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,223.726725328451,5810.37967654346,60.059016268234,33.4,66.7711246480669,5197.74944842063,13698.7802743889,4863.74944842063,1000,3863.74944842063,-836.356953451279,3863.74944842063,4700.10640187191,126.830140916301,93.6288088642659
0.7,44.5,0,0,0.1,0,0,445,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,188.581964504063,4699.9020502454,67.4171796127039,43.7732261073672,81.946335773198,3706.01965969619,15146.2891308558,3261.01965969619,1,3260.01965969619,-1182.46435505327,3260.01965969619,4442.48401474946,149.363515385902,93.6288088642659
0.7,44.5,0,0,11.2,0,0,445,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,193.573861715503,4952.14066270478,66.5640559860485,42.2826569947252,79.8921860199572,3996.96191057764,14931.3220670974,3551.96191057764,112,3439.96191057764,-1148.75261384264,3439.96191057764,4588.71452442028,146.456242006006,93.6288088642659
0.7,44.5,0,0,22.3,0,0,445,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.669989194133,5116.9040762325,65.8365181363286,41.0911880198228,78.2207615598438,4238.06301255017,14784.1073314253,3793.06301255017,223,3570.06301255017,-1088.51105287646,3570.06301255017,4658.57406542663,144.057279696172,93.6288088642659
0.7,44.5,0,0,33.4,0,0,445,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,213.629277421711,5261.40794474281,65.802954778626,41.0378168862122,78.1452712150011,4364.40618445313,14930.5423535518,3919.40618445313,334,3585.40618445313,-1110.63103771139,3585.40618445313,4696.03722216452,143.948225993627,93.6288088642659
0.7,44.5,0,0,44.5,0,0,445,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.612718977574,5379.85561166627,65.7907670662741,41.0184696603544,78.1178924963818,4473.26669372259,15081.8111868056,4028.26669372259,445,3583.26669372259,-1125.20163692125,3583.26669372259,4708.46833064384,143.908659562656,93.6288088642659
0.7,44.5,0,0,55.6,0,0,445,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,226.523259328452,5483.01581254346,65.7925709733154,41.0213321369483,78.1219436978282,4565.96479432702,15234.8902618362,4120.96479432702,556,3564.96479432702,-1143.57427754489,3564.96479432702,4708.53907187191,143.914514671144,93.6288088642659
0.7,44.5,0,0,66.7,0,0,445,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,226.523259328452,5594.01581254346,65.8029596495837,41.0378246220794,78.1452821608052,4643.52871534272,15387.6006180797,4198.52871534272,667,3531.52871534272,-1177.01035652919,3531.52871534272,4708.53907187191,143.948241810389,93.6288088642659
0.7,44.5,0,0,77.8,0,0,445,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,226.523259328452,5705.01581254346,65.8029617767767,41.0378280004062,78.1452869409417,4708.85668197532,15532.0917941048,4263.85668197532,778,3485.85668197532,-1222.68238989659,3485.85668197532,4708.53907187191,143.948248717718,93.6288088642659
0.7,44.5,0,0,88.9,0,0,445,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,226.523259328452,5816.01581254346,65.8029596430712,41.0378246117364,78.1452821461705,4760.77880914655,15672.7779466772,4315.77880914655,889,3426.77880914655,-1281.76026272536,3426.77880914655,4708.53907187191,143.948241789242,93.6288088642659
0.7,44.5,0,0,100,0,0,445,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,226.523259328452,5927.01581254346,64.2324403806428,38.6779541985361,74.7533886269826,4992.39115273767,15179.5921532506,4547.39115273767,1000,3547.39115273767,-1161.14791913424,3547.39115273767,4708.53907187191,138.985829007625,93.6288088642659
0.7,55.6,0,0,0.1,0,0,556,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,288.450477336902,4711.24982129552,67.4171796126722,43.7732261073098,81.9463357731196,3817.01965970177,15146.2891308411,3261.01965970177,1,3260.01965970177,-1182.68063893064,3260.01965970177,4442.70029863242,149.363515385792,93.6288088642659
0.7,55.6,0,0,11.2,0,0,556,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,293.435923691097,4963.41106133274,66.5640559884981,42.2826569988536,79.8921860257029,4107.9619102035,14931.3220681701,3551.9619102035,112,3439.9619102035,-1148.88507482034,3439.9619102035,4588.84698502384,146.456242014201,93.6288088642659
0.7,55.6,0,0,22.3,0,0,556,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,309.536251645061,5128.13534406253,65.8365181399045,41.0911880255162,78.2207615678938,4349.06301206547,14784.1073329265,3793.06301206547,223,3570.06301206547,-1088.60858364212,3570.06301206547,4658.67159570759,144.057279707798,93.6288088642659
0.7,55.6,0,0,33.4,0,0,556,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,313.492639992076,5272.62761305059,65.8029547165473,41.0378167876211,78.1452710755004,4475.40619287801,14930.5423275544,3919.40619287801,334,3585.40619287801,-1110.71406016465,3585.40619287801,4696.12025304266,143.948225792048,93.6288088642659
0.7,55.6,0,0,44.5,0,0,556,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,318.597919854768,5390.94115201714,65.789888329116,41.0170754021225,78.1159191770415,4584.38644925137,15081.4436559104,4028.38644925137,445,3583.38644925137,-1125.15262262054,3583.38644925137,4708.53907187191,143.905807506157,93.6288088642659
0.7,55.6,0,0,55.6,0,0,556,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5494.10135289434,65.7925609600446,41.0213162466195,78.1219212090127,4676.96616730781,15234.8860755103,4120.96616730781,556,3564.96616730781,-1143.64364579217,3564.96616730781,4708.60981309998,143.914482169057,93.6288088642659
0.7,55.6,0,0,66.7,0,0,556,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5605.10135289434,65.802959641973,41.0378246099924,78.1452821437029,4754.52871639348,15387.6006148976,4198.52871639348,667,3531.52871639348,-1177.0810967065,3531.52871639348,4708.60981309998,143.948241785676,93.6288088642659
0.7,55.6,0,0,77.8,0,0,556,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5716.10135289434,65.8029617823595,41.0378280092725,78.145286953487,4819.85668120103,15532.091796438,4263.85668120103,778,3485.85668120103,-1222.75313189895,3485.85668120103,4708.60981309998,143.948248735846,93.6288088642659
0.7,55.6,0,0,88.9,0,0,556,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5827.10135289434,65.8029596713302,41.0378246566164,78.1452822096731,4871.77880521149,15672.7779584832,4315.77880521149,889,3426.77880521149,-1281.83100788849,3426.77880521149,4708.60981309998,143.948241881003,93.6288088642659
0.7,55.6,0,0,100,0,0,556,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5938.10135289434,64.2324403856816,38.6779542057118,74.7533886374588,5103.3911521971,15179.5921551961,4547.3911521971,1000,3547.3911521971,-1161.21866090288,3547.3911521971,4708.60981309998,138.98582902314,93.6288088642659
0.7,66.7,0,0,0.1,0,0,667,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,399.450477336902,4711.24982129552,67.4171796126775,43.7732261073193,81.9463357731327,3928.01965970085,15146.2891308436,3261.01965970085,1,3260.01965970085,-1182.68063893157,3260.01965970085,4442.70029863242,149.36351538581,93.6288088642659
0.7,66.7,0,0,11.2,0,0,667,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,404.435923691097,4963.41106133274,66.5640559814037,42.2826569868975,79.8921860090628,4218.96191128703,14931.3220650636,3551.96191128703,112,3439.96191128703,-1148.88507373681,3439.96191128703,4588.84698502384,146.456241990467,93.6288088642659
0.7,66.7,0,0,22.3,0,0,667,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,420.536251645061,5128.13534406253,65.8365181438072,41.0911880317299,78.2207615766797,4460.06301153646,14784.1073345649,3793.06301153646,223,3570.06301153646,-1088.60858417113,3570.06301153646,4658.67159570759,144.057279720487,93.6288088642659
0.7,66.7,0,0,33.4,0,0,667,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,424.492639992076,5272.62761305059,65.8029547227331,41.0378167974453,78.145271089401,4586.40619203851,14930.5423301449,3919.40619203851,334,3585.40619203851,-1110.71406100416,3585.40619203851,4696.12025304266,143.948225812134,93.6288088642659
0.7,66.7,0,0,44.5,0,0,667,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,429.597919854768,5390.94115201714,65.7897460876064,41.0168497216407,78.1155997638698,4695.40583242886,15081.3841651959,4028.40583242886,445,3583.40583242886,-1125.13323944305,3583.40583242886,4708.53907187191,143.905345851476,93.6288088642659
0.7,66.7,0,0,55.6,0,0,667,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5494.10135289434,65.7908016725746,41.018524570707,78.1179702112676,4788.2073575841,15234.1505918303,4121.2073575841,556,3565.2073575841,-1143.40245551588,3565.2073575841,4708.60981309998,143.908771883842,93.6288088642659
0.7,66.7,0,0,66.7,0,0,667,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5605.10135289434,65.8029597249224,41.0378247417295,78.1452823301032,4865.52870494114,15387.6006495799,4198.52870494114,667,3531.52870494114,-1177.08110815884,3531.52870494114,4708.60981309998,143.948242055026,93.6288088642659
0.7,66.7,0,0,77.8,0,0,667,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5716.10135289434,65.8029618798653,41.0378281641276,78.145287172598,4930.8566676776,15532.0918371892,4263.8566676776,778,3485.8566676776,-1222.75314542238,3485.8566676776,4708.60981309998,143.948249052463,93.6288088642659
0.7,66.7,0,0,88.9,0,0,667,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5827.10135289434,65.80295967079,41.0378246557584,78.1452822084591,4982.77880528672,15672.7779582575,4315.77880528672,889,3426.77880528672,-1281.83100781326,3426.77880528672,4708.60981309998,143.948241879249,93.6288088642659
0.7,66.7,0,0,100,0,0,667,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5938.10135289434,64.2324403937329,38.6779542171775,74.7533886541979,5214.39115133335,15179.5921583045,4547.39115133335,1000,3547.39115133335,-1161.21866176663,3547.39115133335,4708.60981309998,138.985829047931,93.6288088642659
0.7,77.8,0,0,0.1,0,0,778,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,510.450477336902,4711.24982129552,67.4171796126589,43.7732261072857,81.9463357730868,4039.01965970412,15146.289130835,3261.01965970412,1,3260.01965970412,-1182.6806389283,3260.01965970412,4442.70029863242,149.363515385746,93.6288088642659
0.7,77.8,0,0,11.2,0,0,778,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,515.435923691097,4963.41106133274,66.5640559818308,42.2826569876173,79.8921860100646,4329.9619112218,14931.3220652506,3551.9619112218,112,3439.9619112218,-1148.88507380204,3439.9619112218,4588.84698502384,146.456241991895,93.6288088642659
