"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
1,33.4,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,840.914685567138,1526.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4754.64329870847,443.739738473204,61.6831338904024,33.4,46.7466399937752,5022.08932404327,8275.36503038674,4181.17463847613,1526.92804468349,2654.24659379264,-176.293713138401,2654.24659379264,2830.54030693104,73.9006880116014,110.283471837488
1,33.4,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,840.914685567138,1637.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4876.99554810278,476.530245014936,61.683133891247,33.4,46.7466399966016,5188.11717550025,8737.86503038617,4347.20248993312,1637.92804468349,2709.27444524962,-165.40861761746,2709.27444524962,2874.68306286708,73.9006880152723,110.283471837488
1,33.4,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,840.914685567138,1748.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4950.00257069313,529.00916455772,61.6831338920915,33.4,46.7466399994279,5318.31354736539,9200.36503038562,4477.39886179825,1748.92804468349,2728.47081711476,-160.698187885457,2728.47081711476,2889.16900500022,73.9006880189432,110.283471837488
1,33.4,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,840.914685567138,1859.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4954.28645368473,635.819948187194,61.683133892936,33.4,46.7466400022543,5412.6784396387,9662.86503038506,4571.76375407156,1859.92804468349,2711.83570938807,-177.427962233222,2711.83570938807,2889.26367162129,73.9006880226141,110.283471837488
1,33.4,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,840.914685567138,1970.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4954.28645368473,746.819948187194,61.4027499596315,33.1755774158082,46.4772102492087,5466.45313620192,10083.0243523758,4625.53845063478,1970.92804468349,2654.61040595129,-234.65326567,2654.61040595129,2889.26367162129,73.350874336264,110.283471837488
1,33.4,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,840.914685567138,2081.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4954.28645368473,857.819948187194,53.6274208688495,27.3821346180772,39.3127276212685,5300.38686319034,9419.63144130296,4459.4721776232,2081.92804468349,2377.54413293971,-511.719538681578,2377.54413293971,2889.26367162129,58.4110626175419,110.283471837488
1,33.4,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,840.914685567138,2192.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4954.28645368473,968.819948187194,46.7473824596575,22.8299038680787,33.4006191393034,5050.78395941196,8953.04815984781,4209.86927384482,2192.92804468349,2016.94122916133,-872.32244245996,2016.94122916133,2889.26367162129,45.6189157263848,110.283471837488
1,33.4,27.623268698061,23.6842105263158,100,6.90581717451524,0,840.914685567138,2303.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4954.28645368473,1079.81994818719,43.9049958712252,21.0770520641381,31.0578305778894,4908.48124045085,9047.38074671232,4067.56655488371,2303.92804468349,1763.63851020022,-1125.62516142107,1763.63851020022,2889.26367162129,40.4337405765384,110.283471837488
1,44.5,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,951.914685567138,1304.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4520.44118770169,406.521942774904,73.797493344838,44.5,59.3184999849213,4815.21556695309,9326.02311749169,3863.30088138596,1304.92804468349,2558.37283670246,-111.747563523503,2558.37283670246,2670.12040022597,98.5869074571831,110.283471837488
1,44.5,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,951.914685567138,1415.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4717.19111750813,426.10173041332,73.7974933451495,44.5,59.3184999877476,5027.20397952956,9788.52311749114,4075.28929396243,1415.92804468349,2659.36124927893,-116.088868391888,2659.36124927893,2775.45011767082,98.586907460321,110.283471837488
1,44.5,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,951.914685567138,1526.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4874.0756814404,451.708805986584,73.797493345461,44.5,59.318499990574,5203.36091251419,10251.0231174906,4251.44622694705,1526.92804468349,2724.51818226356,-122.423574912787,2724.51818226356,2846.94175717635,98.5869074634589,110.283471837488
1,44.5,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,951.914685567138,1637.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4987.21523536785,488.78349503772,73.7974933457726,44.5,59.3184999934004,5343.68636590699,10713.52311749,4391.77168033985,1637.92804468349,2753.84363565636,-132.312364498588,2753.84363565636,2886.15600015494,98.5869074665968,110.283471837488
1,44.5,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,951.914685567138,1748.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5047.08816424613,551.38016639772,71.0877837143504,41.737647725398,56.3280489317285,5490.96699618023,10706.0760427393,4539.0523106131,1748.92804468349,2790.1242659296,-107.501334463615,2790.1242659296,2897.62560039322,92.8867467735028,110.283471837488
1,44.5,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,951.914685567138,1859.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5049.83258968473,659.706482187194,70.4109803774807,41.0768175635042,55.5990784547345,5572.99284993783,11054.0188949433,4621.07816437069,1859.92804468349,2761.15011968719,-136.546221934095,2761.15011968719,2897.69634162129,91.480972959639,110.283471837488
1,44.5,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,951.914685567138,1970.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5049.83258968473,770.706482187194,61.4027499818701,33.1755774335607,46.4772102705454,5577.45313658735,10083.0243557288,4625.53845102021,1970.92804468349,2654.61040633671,-243.085935284575,2654.61040633672,2897.69634162129,73.3508743798392,110.283471837488
1,44.5,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,951.914685567138,2081.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5049.83258968473,881.706482187194,53.6274207551848,27.382134538839,39.312727520524,5411.38685950558,9419.63142547105,4459.47217393844,2081.92804468349,2377.54412925494,-520.152212366344,2377.54412925494,2897.69634162129,58.4110624031326,110.283471837488
1,44.5,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,951.914685567138,2192.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5049.83258968473,992.706482187194,46.7473824592186,22.8299038678026,33.4006191389374,5161.78395939348,8953.04815979029,4209.86927382635,2192.92804468349,2016.94122914285,-880.755112478437,2016.94122914285,2897.69634162129,45.6189157255797,110.283471837488
1,44.5,27.623268698061,23.6842105263158,100,6.90581717451524,0,951.914685567138,2303.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5049.83258968473,1103.70648218719,43.9049958871199,21.0770520737521,31.0578305908402,5019.48124115708,9047.38074874753,4067.56655558994,2303.92804468349,1763.63851090645,-1134.05783071484,1763.63851090645,2897.69634162129,40.4337406053838,110.283471837488
1,55.6,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1062.91468556714,1304.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4632.79894471266,406.954018104493,82.1420867882684,54.5230706843268,69.4003216561884,4617.33628788862,10910.3736052198,3554.42160232148,1304.92804468349,2249.49355763799,-422.416674928536,2249.49355763799,2671.91023256653,117.013322571881,110.283471837488
1,55.6,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,1062.91468556714,1415.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4828.87509901614,426.670250583831,80.0270002158874,51.7181374619796,66.7004254698181,4936.97147007351,10948.5870046776,3874.05678450637,1415.92804468349,2458.12873982288,-318.573879526465,2458.12873982288,2776.70261934934,112.198339813129,110.283471837488
1,55.6,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,1062.91468556714,1526.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4985.06897663706,452.456858842519,79.1358713436351,50.5972577800304,65.5951174678714,5143.97182513938,11237.388705545,4081.05713957225,1526.92804468349,2554.12909488875,-293.554010340191,2554.12909488875,2847.68310522894,110.20190293893,110.283471837488
1,55.6,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,1062.91468556714,1637.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5097.21715409432,490.07860039772,75.6077312040605,46.4606713527973,61.385510262034,5410.73637980812,11038.352184501,4347.82169424098,1637.92804468349,2709.89364955749,-176.559374683922,2709.89364955749,2886.45302424141,102.464155593518,110.283471837488
1,55.6,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,1062.91468556714,1748.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5155.91668705315,553.622384818773,71.0877837108542,41.7376477219558,56.328048927945,5601.9669962148,10706.0760421447,4539.05231064766,1748.92804468349,2790.12426596417,-107.572075657117,2790.12426596417,2897.69634162129,92.886746766223,110.283471837488
1,55.6,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,1062.91468556714,1859.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,661.948700608247,70.4109719781772,41.0768094301207,55.5990694504426,5683.99292839979,11054.0174799258,4621.07824283265,1859.92804468349,2761.15019814916,-136.6168847002,2761.15019814916,2897.76708284936,91.4809555560436,110.283471837488
1,55.6,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,1062.91468556714,1970.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,772.948700608247,61.402749997179,33.1755774457814,46.4772102852333,5688.45313685267,10083.0243580371,4625.53845128553,1970.92804468349,2654.61040660204,-243.15667624732,2654.61040660204,2897.76708284936,73.3508744098361,110.283471837488
1,55.6,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,1062.91468556714,2081.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,883.948700608247,53.6274207616317,27.3821345433333,39.3127275262381,5522.38685971457,9419.631426369,4459.47217414743,2081.92804468349,2377.54412946394,-520.222953385422,2377.54412946394,2897.76708284936,58.4110624152936,110.283471837488
1,55.6,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,1062.91468556714,2192.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,994.948700608247,46.7473824595371,22.8299038680029,33.4006191392029,5272.78395940689,8953.04815983202,4209.86927383975,2192.92804468349,2016.94122915626,-880.825853693102,2016.94122915626,2897.76708284936,45.6189157261638,110.283471837488
1,55.6,27.623268698061,23.6842105263158,100,6.90581717451524,0,1062.91468556714,2303.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,1105.94870060825,43.9049958842309,21.0770520720047,31.0578305884863,5130.48124102872,9047.38074837762,4067.56655546159,2303.92804468349,1763.63851077809,-1134.12857207127,1763.63851077809,2897.76708284936,40.433740600141,110.283471837488
1,66.7,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1173.91468556714,1304.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4743.79894471266,406.954018104493,82.1420866539366,54.5230704991834,69.400321481094,4728.33629687185,10910.3735777038,3554.42161130471,1304.92804468349,2249.49356662122,-422.416665945309,2249.49356662122,2671.91023256653,117.013322262454,110.283471837488
1,66.7,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,1173.91468556714,1415.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4939.87509901614,426.670250583831,80.0269687652396,51.7180973007431,66.7003861366022,5047.9731136784,10948.5808234931,3874.05842811126,1415.92804468349,2458.13038342777,-318.572235921572,2458.13038342777,2776.70261934934,112.198269029266,110.283471837488
1,66.7,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,1173.91468556714,1526.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5096.06897663706,452.456858842519,79.135871358059,50.5972577979033,65.5951174856161,5254.97182444192,11237.3887083335,4081.05713887478,1526.92804468349,2554.12909419129,-293.554011037654,2554.12909419129,2847.68310522894,110.201902971099,110.283471837488
1,66.7,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,1173.91468556714,1637.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5208.21715409432,490.07860039772,75.6077684623488,46.4607127489379,61.3855534163388,5521.7352987381,11038.3589661667,4347.82061317096,1637.92804468349,2709.89256848747,-176.560455753945,2709.89256848747,2886.45302424141,102.464236006111,110.283471837488
1,66.7,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,1173.91468556714,1748.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5266.91668705315,553.622384818773,71.0877837134969,41.7376477245577,56.3280489308049,5712.96699618867,10706.0760425941,4539.05231062154,1748.92804468349,2790.12426593804,-107.572075683245,2790.12426593804,2897.69634162129,92.8867467717256,110.283471837488
1,66.7,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,1173.91468556714,1859.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,661.948700608247,70.4109803775438,41.0768175635653,55.5990784548022,5794.99284993724,11054.0188949539,4621.0781643701,1859.92804468349,2761.15011968661,-136.61696316275,2761.15011968661,2897.76708284936,91.4809729597698,110.283471837488
1,66.7,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,1173.91468556714,1970.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,772.948700608247,61.4027499921857,33.1755774417954,46.4772102804426,5799.45313676613,10083.0243572842,4625.538451199,1970.92804468349,2654.6104065155,-243.156676333855,2654.6104065155,2897.76708284936,73.3508744000521,110.283471837488
1,66.7,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,1173.91468556714,2081.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,883.948700608247,53.6274207445461,27.3821345314226,39.3127275110946,5633.38685916069,9419.63142398922,4459.47217359355,2081.92804468349,2377.54412891006,-520.222953939298,2377.54412891006,2897.76708284936,58.4110623830645,110.283471837488
1,66.7,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,1173.91468556714,2192.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,994.948700608247,46.7473824595482,22.8299038680099,33.4006191392122,5383.78395940736,8953.04815983348,4209.86927384022,2192.92804468349,2016.94122915673,-880.82585369263,2016.94122915673,2897.76708284936,45.6189157261842,110.283471837488
1,66.7,27.623268698061,23.6842105263158,100,6.90581717451524,0,1173.91468556714,2303.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,1105.94870060825,43.9049958785374,21.077052068561,31.0578305838473,5241.48124077575,9047.3807476486,4067.56655520861,2303.92804468349,1763.63851052511,-1134.12857232424,1763.63851052511,2897.76708284936,40.4337405898086,110.283471837488
1,77.8,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1284.91468556714,1304.92804468349,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4854.79894471267,406.954018104493,82.1420868384895,54.5230707535443,69.400321721649,4839.33628453017,10910.3736155069,3554.42159896304,1304.92804468349,2249.49355427954,-422.416678286984,2249.49355427954,2671.91023256653,117.013322687562,110.283471837488
