"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,66.7,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,972.805155761372,1701.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5831.51195950813,99.8596491228071,69.6998356748841,40.5934733037585,42.2245990247898,5887.06626366777,8620.70853105854,4914.26110790639,1701.17271363851,3213.08839426788,-44.3053449631716,3213.08839426788,3257.39373923105,85.9720618898064,124.756188234928
0.6,66.7,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,972.805155761372,1812.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5831.51195950813,210.859649122807,53.7734526762903,28.1580114934052,34.0724345573382,5550.09244105881,7339.16090597203,4577.28728529743,1812.17271363851,2765.11457165892,-492.27916757213,2765.11457165892,3257.39373923105,61.893514423761,124.756188234928
0.6,66.7,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,972.805155761372,1923.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5831.51195950813,321.859649122807,37.6368280646839,17.5771540481893,25.3934956233913,4833.06700841344,5993.82988146918,3860.26185265207,1923.17271363851,1937.08913901356,-1320.3046002175,1937.08913901356,3257.39373923105,37.0779508782078,124.756188234928
0.6,66.7,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,972.805155761372,2034.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5831.51195950813,432.859649122807,20.6148103264778,8.29655944739227,15.2468529066174,3766.47429982904,4466.75284247219,2793.66914406767,2034.17271363851,759.496430429161,-2497.89730880189,759.496430429162,3257.39373923106,9.90929042322778,124.756188234928
0.6,66.7,19.8873499538319,17.3489278752437,100,6.06502285603547,0,972.805155761372,2145.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5831.51195950813,543.859649122807,0.924765504555407,0.277940739069364,0.807383580489289,2258.8709295708,2533.62602892104,1286.06577380943,2145.17271363851,-859.106939829084,-4116.50067906014,-859.106939829084,3257.39373923105,-24.2202237248227,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,1083.80515576137,1146.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5295.92986171008,0,87.3041337030701,57.6663189927819,51.2616529050689,5130.30055496105,9095.03705102582,4046.49539919968,1146.17271363851,2900.32268556117,-165.629306749032,2900.32268556117,3065.9519923102,112.613413798272,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,1083.80515576137,1257.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5496.89235521744,0,83.3691584630772,53.4441210567261,49.2051441924716,5427.40693390196,9008.29934446767,4343.60177814059,1257.17271363851,3086.42906450208,-69.4854213154822,3086.42906450208,3155.91448581756,106.621929845681,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,1083.80515576137,1368.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5665.60713977066,0,81.8732823430507,51.9099278450195,48.4316380238302,5618.56473896165,9127.98266175853,4534.75958320028,1368.17271363851,3166.58686956177,-47.0424008090131,3166.58686956177,3213.62927037078,104.352547557013,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,1083.80515576137,1479.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5808.87607934106,0,81.8732823426119,51.9099278445748,48.4316380236039,5758.35039598893,9359.06632657184,4674.54524022756,1479.17271363851,3195.37252658905,-50.5256833521244,3195.37252658905,3245.89820994117,104.352547556348,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,1083.80515576137,1590.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5931.25092990193,0,81.8732823383525,51.9099278402579,48.4316380214068,5878.20146242561,9562.65400391175,4794.39630666424,1590.17271363851,3204.22359302573,-53.0494674763231,3204.22359302573,3257.27306050205,104.352547549892,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,1083.80515576137,1701.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5942.51195950813,99.8596491228071,69.6990843144233,40.5928301089992,42.2242179125721,5998.05662637977,8620.64007982133,4914.2514706184,1701.17271363851,3213.07875697989,-44.3149822511687,3213.07875697989,3257.39373923106,85.970929417128,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,1083.80515576137,1812.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5942.51195950813,210.859649122807,53.7734526762901,28.1580114934051,34.0724345573381,5661.0924410588,7339.16090597202,4577.28728529743,1812.17271363851,2765.11457165892,-492.279167572136,2765.11457165892,3257.39373923106,61.8935144237608,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,1083.80515576137,1923.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5942.51195950813,321.859649122807,37.6368280646646,17.5771540481777,25.3934956233805,4944.06700841232,5993.82988146736,3860.26185265095,1923.17271363851,1937.08913901244,-1320.30460021862,1937.08913901244,3257.39373923106,37.0779508781777,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,1083.80515576137,2034.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5942.51195950813,432.859649122807,20.6147904818202,8.29654975990176,15.246840176007,3877.47283647409,4466.75084857105,2793.66768071272,2034.17271363851,759.494967074207,-2497.89877215685,759.494967074207,3257.39373923106,9.9092578479597,124.756188234928
0.6,77.8,19.8873499538319,17.3489278752437,100,6.06502285603547,0,1083.80515576137,2145.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5942.51195950813,543.859649122807,0.927240018940757,0.278700167968946,0.809521438662947,2370.06885965312,2533.88050873485,1286.26370389175,2145.17271363851,-858.909009746761,-4116.30274897782,-858.909009746761,3257.39373923106,-24.2156113522637,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,1194.80515576137,1146.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5406.92986171008,0,87.3041329690506,57.6663181779395,51.2616525179558,5241.30057985269,9095.03697744137,4046.49542409132,1146.17271363851,2900.32271045281,-165.629281857392,2900.32271045281,3065.9519923102,112.613412677139,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,1194.80515576137,1257.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5607.89235521744,0,83.3690922387743,53.4440523190353,49.20510986047,5538.40830135881,9008.29292057162,4343.60314559744,1257.17271363851,3086.43043195893,-69.4840538586341,3086.43043195893,3155.91448581756,106.621829289377,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,1194.80515576137,1368.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5776.60713977066,0,81.873282343221,51.9099278451922,48.4316380239181,5729.56473895882,9127.98266177478,4534.75958319745,1368.17271363851,3166.58686955894,-47.0424008118371,3166.58686955894,3213.62927037078,104.352547557272,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,1194.80515576137,1479.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5919.87607934105,0,81.8732824165627,51.9099279195255,48.4316380617501,5869.35039472543,9359.06633357583,4674.54523896406,1479.17271363851,3195.37252532555,-50.5256846156271,3195.37252532555,3245.89820994117,104.352547668445,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,1194.80515576137,1590.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6042.25092990193,0,81.8732822929059,51.9099277941968,48.4316379979639,5989.20146321937,9562.65399963126,4794.396307458,1590.17271363851,3204.22359381949,-53.0494666825643,3204.22359381949,3257.27306050205,104.352547481002,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,1194.80515576137,1701.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6053.51195950813,99.8596491228071,69.6993971477386,40.5930979061605,42.2243765908726,6109.06063906128,8620.66857988702,4914.25548329991,1701.17271363851,3213.0827696614,-44.3109695696548,3213.0827696614,3257.39373923106,85.9714009287437,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,1194.80515576137,1812.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6053.51195950813,210.859649122807,53.7737054755755,28.1581918639719,34.0725661593482,5772.10237575813,7339.18394462156,4577.29721999676,1812.17271363851,2765.12450635825,-492.269232872804,2765.12450635825,3257.39373923106,61.8938988250563,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,1194.80515576137,1923.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6053.51195950813,321.859649122807,37.636828065186,17.5771540484911,25.3934956236724,5055.06700844279,5993.82988151655,3860.26185268142,1923.17271363851,1937.08913904291,-1320.30460018815,1937.08913904291,3257.39373923106,37.0779508789911,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,1194.80515576137,2034.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6053.51195950813,432.859649122807,20.614810326478,8.29655944739239,15.2468529066176,3988.47429982906,4466.75284247221,2793.66914406769,2034.17271363851,759.49643042918,-2497.89730880188,759.49643042918,3257.39373923106,9.90929042322816,124.756188234928
0.6,88.9,19.8873499538319,17.3489278752437,100,6.06502285603547,0,1194.80515576137,2145.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6053.51195950813,543.859649122807,1.03207780152281,0.310950194058299,0.899988392743639,2489.45882169732,2544.66753386985,1294.65366593595,2145.17271363851,-850.519047702563,-4107.91278693362,-850.519047702563,3257.39373923106,-24.020306615601,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,1305.80515576137,1146.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5517.92986171008,0,87.3041335880306,57.6663188650754,51.2616528443984,5352.3005588622,9095.03703949326,4046.49540310083,1146.17271363851,2900.32268946232,-165.629302847879,2900.32268946232,3065.9519923102,112.613413622562,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,1305.80515576137,1257.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5718.89235521744,0,83.3692975050149,53.444265375914,49.2052162746162,5649.40406279618,9008.31283183261,4343.59890703481,1257.17271363851,3086.4261933963,-69.4882924212616,3086.4261933963,3155.91448581756,106.622140969764,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,1305.80515576137,1368.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,5887.60713977066,0,81.8732822973507,51.9099277987017,48.4316380002567,5840.56473971857,9127.98265739725,4534.7595839572,1368.17271363851,3166.58687031869,-47.0424000520916,3166.58687031869,3213.62927037078,104.35254748774,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,1305.80515576137,1479.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6030.87607934105,0,81.8732822973486,51.9099277986995,48.4316380002556,5980.35039676229,9359.06632228489,4674.54524100092,1479.17271363851,3195.37252736241,-50.5256825787619,3195.37252736241,3245.89820994117,104.352547487737,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,1305.80515576137,1590.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6153.25092990194,0,81.8732823442511,51.9099278462362,48.4316380244494,6100.20146232259,9562.65400446732,4794.39630656122,1590.17271363851,3204.22359292271,-53.0494675793452,3204.22359292271,3257.27306050205,104.352547558833,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,1305.80515576137,1701.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6164.51195950813,99.8596491228071,69.699101246413,40.5928446033966,42.2242265009777,6220.05684356983,8620.64162237679,4914.25168780846,1701.17271363851,3213.07897416995,-44.3147650611081,3213.07897416995,3257.39373923106,85.9709549375233,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,1305.80515576137,1812.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6164.51195950813,210.859649122807,53.77356957673,28.1580949010112,34.0724954132699,5883.09703511255,7339.17155959592,4577.29187935117,1812.17271363851,2765.11916571266,-492.274573518391,2765.11916571266,3257.39373923106,61.8936921801325,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,1305.80515576137,1923.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6164.51195950813,321.859649122807,37.6368280646649,17.5771540481779,25.3934956233807,5166.06700841233,5993.82988146739,3860.26185265096,1923.17271363851,1937.08913901245,-1320.3046002186,1937.08913901245,3257.39373923106,37.0779508781782,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,1305.80515576137,2034.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6164.51195950813,432.859649122807,20.6147608823499,8.29653531044685,15.2468211875502,4099.47065379382,4466.74787455028,2793.66549803245,2034.17271363851,759.492784393943,-2497.90095483711,759.492784393943,3257.39373923106,9.90920926003266,124.756188234928
0.6,100,19.8873499538319,17.3489278752437,100,6.06502285603547,0,1305.80515576137,2145.17271363851,75.3542805223978,45.6140350877193,45.0953349409133,45.0953349409133,6164.51195950813,543.859649122807,0.927852265836611,0.278888079322443,0.810050371593746,2592.11783244118,2533.94347332207,1286.31267667981,2145.17271363851,-858.860036958702,-4116.25377618976,-858.860036958702,3257.39373923106,-24.2144701724371,124.756188234928
0.7,0.1,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,125.348988903905,409.652981583892,74.605131963516,45.6140350877193,37.7969744534893,37.7969744534893,2685.12149815274,0,2.17706493802319e-12,0,2.0708666483635e-12,4.00420653458801,3.85683737432662,-121.344782369317,409.652981583892,-530.99776395321,-2681.11729161815,-530.99776395321,2150.11952766494,-25.9523728098632,123.257891117165
0.7,0.1,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,125.348988903905,520.652981583893,74.605131963516,45.6140350877193,37.7969744534893,37.7969744534893,4203.42511225672,0,0.257598046610545,0.1,0.163029196097372,322.420119134594,411.974905097711,197.071130230688,520.652981583893,-323.581851353204,-3881.00499312212,-323.581851353204,3557.42314176892,-25.5317455671595,123.257891117165
0.7,0.1,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,125.348988903905,631.652981583892,74.605131963516,45.6140350877193,37.7969744534893,37.7969744534893,4546.26425036254,0,0.257598046699294,0.1,0.163029196181663,557.297066858258,723.236472770206,431.948077954352,631.652981583892,-199.70490362954,-3988.96718350429,-199.70490362954,3789.26227987475,-25.5317455669865,123.257891117165
0.7,0.1,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,125.348988903905,742.652981583892,74.605131963516,45.6140350877193,37.7969744534893,37.7969744534893,4765.43067919118,0,0.257598046754346,0.1,0.163029196233949,748.413032843625,982.633173197309,623.064043939719,742.652981583892,-119.588937644173,-4017.01764634756,-119.588937644173,3897.42870870339,-25.5317455668791,123.257891117165
0.7,0.1,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,125.348988903905,853.652981583893,74.605131963516,45.6140350877193,37.7969744534893,37.7969744534893,4925.77145853203,0,0.25759804678927,0.1,0.163029196267118,905.425934531556,1201.61142704967,780.076945627651,853.652981583893,-73.5760359562414,-4020.34552400047,-73.5760359562414,3946.76948804423,-25.531745566811,123.257891117165
0.7,0.1,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,125.348988903905,964.652981583893,74.605131963516,45.6140350877193,37.7969744534893,37.7969744534893,4940.01196322597,99.8596491228071,0.257598046811107,0.1,0.163029196287858,1034.4404784496,1387.40644206365,909.091489545697,964.652981583893,-55.5614920381958,-4005.43113389918,-55.5614920381956,3949.86964186098,-25.5317455667685,123.257891117165
