"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.9,11.2,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1412.4456755256,729.827314198717,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4328.99344333332,24.5078515300236,11.2,85.7293261200945,2235.15708218081,15299.7521517312,822.711406655213,729.827314198717,92.8840924564963,-2093.83636115251,92.8840924564965,2186.720453609,75.7080917775419,11.1600746964235
0.9,11.2,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1415.92804468349,840.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4488.87870622087,23.0393371577117,9.12711718372108,81.7915731175463,2448.78655517109,14982.3869043108,1032.85851048759,840.914685567138,191.943824920456,-2040.09215104978,191.943824920455,2232.03597597024,70.3018244026818,11.1600746964235
0.9,11.2,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1415.92804468349,951.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4620.43008031428,21.6661552153697,7.3295234641646,78.1032348138763,2615.81716432271,14672.6459405577,1199.88911963922,951.914685567138,247.974434072079,-2004.61291599157,247.974434072079,2252.58735006365,65.2403041566698,11.1600746964235
0.9,11.2,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1415.92804468349,1062.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4732.58210776665,14.5833333333333,0,58.3333333333333,2850.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158553,-1882.35447935746,371.384898158552,2253.73937751602,38.3875807940905,11.1600746964235
0.9,11.2,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1415.92804468349,1173.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4843.58210776665,14.5833333333333,0,58.3333333333334,2906.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-1937.33368132045,316.405696195563,2253.73937751602,38.3875807940906,11.1600746964235
0.9,11.2,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1415.92804468349,1284.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4954.58210776665,14.5833333333334,0,58.3333333333334,2948.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2006.3087725858,247.430604930213,2253.73937751602,38.3875807940906,11.1600746964235
0.9,11.2,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1415.92804468349,1395.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5065.58210776665,14.5833333333334,0,58.3333333333335,2979.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2086.01056083509,167.728816680929,2253.73937751602,38.3875807940907,11.1600746964235
0.9,11.2,6.90581717451524,0,100,27.623268698061,23.6842105263158,1415.92804468349,1506.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5176.58210776665,14.5833333333334,0,58.3333333333335,3002.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2174.3583143597,79.381063156316,2253.73937751602,38.3875807940907,11.1600746964235
0.9,22.3,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,721.235897251782,216.340631997274,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4099.68818943478,30.547008,22.3,100,1149.76134276734,17349.1639910754,428.525445515554,216.340631997274,212.184813518281,-2949.92684666744,212.184813518281,3162.11166018572,96.0179221274238,11.1600746964235
0.9,22.3,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1444.90275034012,604.967870034898,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4334.46538305025,30.3237429453474,21.694659605689,100,1323.59150711148,17814.9226773332,-121.311243228639,604.967870034898,-726.279113263537,-3010.87387593877,-726.279113263538,2284.59476267523,95.7946570727712,11.1600746964235
0.9,22.3,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1523.4456755256,729.827314198717,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4511.91537030991,27.900513853542,16.6754715311344,94.9292267378354,1918.34101949272,17117.6641550776,394.895343967122,729.827314198717,-334.931970231595,-2593.57435081719,-334.931970231595,2258.6423805856,88.3006547188013,11.1600746964235
0.9,22.3,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1526.92804468349,840.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4657.97352019768,23.0393371642536,9.12711719260029,81.7915731350884,2559.786554652,14982.3869076671,1032.8585099685,840.914685567138,191.943824401364,-2098.18696554568,191.943824401365,2290.13078994705,70.3018244267659,11.1600746964235
0.9,22.3,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1526.92804468349,951.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4787.53725482625,21.6661495250789,7.32951628369619,78.1032194926642,2726.81752900704,14672.6430937111,1199.88948432355,951.914685567138,247.974798756409,-2060.71972581921,247.974798756409,2308.69452457562,65.2402831451669,11.1600746964235
0.9,22.3,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1526.92804468349,1062.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4899.50554787684,14.5833333333333,0,58.3333333333333,2961.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158552,-1938.27791946765,371.384898158552,2309.66281762621,38.3875807940905,11.1600746964235
0.9,22.3,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1526.92804468349,1173.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5010.50554787684,14.5833333333333,0,58.3333333333334,3017.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195564,-1993.25712143064,316.405696195564,2309.66281762621,38.3875807940906,11.1600746964235
0.9,22.3,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1526.92804468349,1284.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5121.50554787684,14.5833333333334,0,58.3333333333334,3059.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2062.23221269599,247.430604930213,2309.66281762621,38.3875807940906,11.1600746964235
0.9,22.3,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1526.92804468349,1395.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5232.50554787684,14.5833333333334,0,58.3333333333335,3090.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2141.93400094528,167.728816680929,2309.66281762621,38.3875807940907,11.1600746964235
0.9,22.3,6.90581717451524,0,100,27.623268698061,23.6842105263158,1526.92804468349,1506.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5343.50554787684,14.5833333333334,0,58.3333333333335,3113.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2230.28175446989,79.381063156316,2309.66281762621,38.3875807940907,11.1600746964235
0.9,33.4,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,832.235897251783,216.340631997274,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4299.80444439722,33.2872976241714,30.7184073561379,100,176.978020518801,17840.0672427438,-655.257876732982,216.340631997274,-871.598508730256,-4122.82642387841,-871.598508730255,3251.22791514816,98.7582117515952,11.1600746964235
0.9,33.4,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1555.90275034012,604.967870034898,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4499.5775388896,30.3237429464021,21.6946596085262,100,1434.59150677419,17814.9226775499,-121.311243565936,604.967870034898,-726.279113600834,-3064.98603211542,-726.279113600834,2338.70691851458,95.7946570738259,11.1600746964235
0.9,33.4,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1634.4456755256,729.827314198717,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4660.73529176304,27.9004860396589,16.6754221271167,94.9291500494995,2029.34542621103,17117.6490195712,394.899750685432,729.827314198717,-334.927563513284,-2631.38986555201,-334.927563513285,2296.46230203873,88.3005502165822,11.1600746964235
0.9,33.4,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1637.92804468349,840.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4805.16245322146,23.0393371674168,9.12711719689362,81.7915731435706,2670.786554401,14982.38690929,1032.85850971751,840.914685567138,191.943824150372,-2134.37589882046,191.943824150372,2326.31972297083,70.3018244384112,11.1600746964235
0.9,33.4,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1637.92804468349,951.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4933.30758690484,21.6661102399842,7.32946671065083,78.1031137168164,2837.82004673323,14672.6234394184,1199.89200204974,951.914685567138,247.977316482604,-2095.48754017161,247.977316482604,2343.46485665421,65.2401380842245,11.1600746964235
0.9,33.4,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1637.92804468349,1062.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5045.14457543904,14.5833333333333,0,58.3333333333333,3072.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158552,-1972.91694702986,371.384898158552,2344.30184518841,38.3875807940905,11.1600746964235
0.9,33.4,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1637.92804468349,1173.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5156.14457543904,14.5833333333333,0,58.3333333333334,3128.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2027.89614899285,316.405696195563,2344.30184518841,38.3875807940906,11.1600746964235
0.9,33.4,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1637.92804468349,1284.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5267.14457543904,14.5833333333334,0,58.3333333333334,3170.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2096.8712402582,247.430604930213,2344.30184518841,38.3875807940906,11.1600746964235
0.9,33.4,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1637.92804468349,1395.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5378.14457543904,14.5833333333334,0,58.3333333333335,3201.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2176.57302850748,167.728816680928,2344.30184518841,38.3875807940907,11.1600746964235
0.9,33.4,6.90581717451524,0,100,27.623268698061,23.6842105263158,1637.92804468349,1506.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5489.14457543904,14.5833333333334,0,58.3333333333335,3224.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.381063156316,-2264.92078203209,79.381063156316,2344.30184518841,38.3875807940907,11.1600746964235
0.9,44.5,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,943.235897251783,216.340631997274,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4449.70220895192,33.2872743111238,30.7183255857188,100,287.989344083577,17840.0635848286,-655.246553168206,216.340631997274,-871.587185165479,-4161.71286486834,-871.587185165479,3290.12567970286,98.7581884385476,11.1600746964235
0.9,44.5,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1666.90275034012,604.967870034898,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4629.20961696704,30.3237429456934,21.6946596066198,100,1545.59150700082,17814.9226774043,-121.311243339303,604.967870034898,-726.279113374201,-3083.61810996622,-726.279113374201,2357.33899659202,95.7946570731172,11.1600746964235
0.9,44.5,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1745.4456755256,729.827314198717,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4789.17821456464,27.9005772388617,16.6755841187243,94.929401503717,2140.33097691938,17117.6986475466,394.885301393778,729.827314198717,-334.942012804938,-2648.84723764526,-334.942012804939,2313.90522484032,88.3008928700026,11.1600746964235
0.9,44.5,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1748.92804468349,840.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4932.56272496778,23.0393371422919,9.12711716279206,81.7915730761979,2781.78655639462,14982.3868963996,1032.85851171113,840.914685567138,191.943826143988,-2150.77616857316,191.943826143988,2342.71999471715,70.3018243459136,11.1600746964235
0.9,44.5,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1748.92804468349,951.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5059.79934135466,21.6661102399811,7.32946671064692,78.1031137168081,2948.82004673344,14672.6234394168,1199.89200204994,951.914685567138,247.977316482805,-2110.97929462123,247.977316482805,2358.95661110403,65.240138084213,11.1600746964235
0.9,44.5,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1748.92804468349,1062.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5171.55215824093,14.5833333333333,0,58.3333333333333,3183.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-1988.32452983175,371.384898158552,2359.7094279903,38.3875807940905,11.1600746964235
0.9,44.5,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1748.92804468349,1173.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5282.55215824093,14.5833333333333,0,58.3333333333334,3239.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195564,-2043.30373179474,316.405696195564,2359.7094279903,38.3875807940906,11.1600746964235
0.9,44.5,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1748.92804468349,1284.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5393.55215824093,14.5833333333334,0,58.3333333333334,3281.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2112.27882306009,247.430604930213,2359.7094279903,38.3875807940906,11.1600746964235
0.9,44.5,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1748.92804468349,1395.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5504.55215824093,14.5833333333334,0,58.3333333333335,3312.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2191.98061130937,167.728816680929,2359.7094279903,38.3875807940907,11.1600746964235
0.9,44.5,6.90581717451524,0,100,27.623268698061,23.6842105263158,1748.92804468349,1506.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,5615.55215824093,14.5833333333334,0,58.3333333333335,3335.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.381063156316,-2280.32836483398,79.381063156316,2359.7094279903,38.3875807940907,11.1600746964235
0.9,55.6,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1054.23589725178,216.340631997274,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,99.8596491228071,4462.8079214683,33.2872507455407,30.7182429297611,100,399.000790263725,17840.0598872961,-655.235106988057,216.340631997274,-871.575738985331,-4163.66678032738,-871.575738985331,3292.09104134205,98.7581648729645,11.1600746964235
0.9,55.6,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1777.90275034012,604.967870034898,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,99.8596491228071,4641.11902108819,30.3237429187556,21.694659534154,100,1656.59151561584,17814.9226718696,-121.311234724285,604.967870034898,-726.279104759183,-3084.38715459516,-726.279104759183,2358.10804983598,95.7946570461794,11.1600746964235
0.9,55.6,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1856.4456755256,729.827314198717,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,99.8596491228071,4801.00335509586,27.9004860396579,16.6754221271149,94.9291500494967,2251.34542621119,17117.6490195706,394.89975068559,729.827314198717,-334.927563513126,-2649.51757800748,-334.927563513126,2314.59001449435,88.3005502165784,11.1600746964235
0.9,55.6,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1859.92804468349,840.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,99.8596491228071,4944.31392035334,23.039337142459,9.1271171630188,81.7915730766459,2892.78655638137,14982.3868964853,1032.85851169787,840.914685567138,191.943826130734,-2151.38701309478,191.943826130734,2343.33083922551,70.3018243465286,11.1600746964235
