"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.9,33.4,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1637.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5345.16770938358,34.024817974801,19.7850909049001,91.3977224420784,2633.62404864474,16826.4953205326,995.696003961242,840.914685567138,154.781318394104,-2711.54366073885,154.781318394104,2866.32497913295,90.8934545443032,56.0469224529414
0.9,33.4,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1637.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5470.12146389011,25.1463448300247,9.79892334251244,78.7396912705541,3003.51494484992,14790.9734813015,1365.58690016643,951.914685567138,413.67221459929,-2466.60651904019,413.672214599289,2880.27873363948,69.3569502280026,56.0469224529414
0.9,33.4,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1637.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5581.64132634262,25.1464113081713,9.79899329209256,78.739799181466,3057.43781738738,15117.6907665772,1419.50977270389,1062.91468556714,356.595087136751,-2524.20350895524,356.595087136751,2880.79859609199,69.3571246170611,56.0469224529414
0.9,33.4,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1637.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5692.64132634262,18.2292457783515,3.03778430406928,66.2061732440195,3173.94868993592,13175.5264044106,1536.02064525243,1173.91468556714,362.105959685293,-2518.6926364067,362.105959685293,2880.79859609199,49.9063331497948,56.0469224529414
0.9,33.4,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1637.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5803.64132634262,14.5833333333334,0,58.3333333333334,3170.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2633.36799116178,247.430604930213,2880.79859609199,38.3875807940906,56.0469224529414
0.9,33.4,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1637.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5914.64132634262,14.5833333333334,0,58.3333333333335,3201.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2713.06977941106,167.728816680928,2880.79859609199,38.3875807940907,56.0469224529414
0.9,33.4,6.90581717451524,0,100,27.623268698061,23.6842105263158,1637.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,6025.64132634262,14.5833333333334,0,58.3333333333335,3224.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.381063156316,-2801.41753293567,79.381063156316,2880.79859609199,38.3875807940907,56.0469224529414
0.9,44.5,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,943.235897251783,216.340631997274,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,4988.99194855381,47.291260314277,36.9897434004971,100,1630.42487957814,17470.4241591399,687.188982326358,216.340631997274,470.848350329084,-3358.56706897567,470.848350329084,3829.41541930476,112.762174441701,56.0469224529414
0.9,44.5,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1666.90275034012,604.967870034898,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5184.93842432422,41.8736812658279,29.4666463335746,100,2164.75656365983,17684.7980128499,497.853813319711,604.967870034898,-107.114056715187,-3020.18186066439,-107.114056715187,2913.0678039492,107.344595393252,56.0469224529414
0.9,44.5,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1745.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5340.92977879907,37.7771255953992,24.3262725827469,95.8154000862433,2485.99073442676,17292.5449272335,740.545058901164,729.827314198717,10.7177447024476,-2854.93904437231,10.7177447024474,2865.65678907475,99.0634398090663,56.0469224529414
0.9,44.5,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1748.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5477.45790846239,34.0248179896161,19.7850909224999,91.3977224605297,2744.62404796001,16826.4953240848,995.696003276514,840.914685567138,154.781317709376,-2732.83386050238,154.781317709376,2887.61517821175,90.8934545775696,56.0469224529414
0.9,44.5,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1748.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5598.22473254798,25.146344828985,9.79892334141843,78.7396912688664,3114.51494487229,14790.9734809876,1365.5869001888,951.914685567138,413.672214621662,-2483.70978767569,413.672214621662,2897.38200229735,69.3569502252752,56.0469224529414
0.9,44.5,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1748.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5709.35354937554,25.1464113081713,9.79899329209256,78.739799181466,3168.43781738738,15117.6907665772,1419.50977270389,1062.91468556714,356.59508713675,-2540.91573198816,356.59508713675,2897.51081912491,69.3571246170611,56.0469224529414
0.9,44.5,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1748.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5820.35354937554,18.2292457783485,3.03778430406657,66.2061732440134,3284.94868993591,13175.5264044095,1536.02064525242,1173.91468556714,362.105959685282,-2535.40485943962,362.105959685282,2897.51081912491,49.9063331497856,56.0469224529414
0.9,44.5,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1748.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5931.35354937554,14.5833333333334,0,58.3333333333334,3281.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2650.0802141947,247.430604930213,2897.51081912491,38.3875807940906,56.0469224529414
0.9,44.5,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1748.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,6042.35354937554,14.5833333333334,0,58.3333333333335,3312.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2729.78200244398,167.728816680929,2897.51081912491,38.3875807940907,56.0469224529414
0.9,44.5,6.90581717451524,0,100,27.623268698061,23.6842105263158,1748.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,6153.35354937554,14.5833333333334,0,58.3333333333335,3335.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.381063156316,-2818.12975596859,79.381063156316,2897.51081912491,38.3875807940907,56.0469224529414
0.9,55.6,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1054.23589725178,216.340631997274,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5003.87642046981,47.2912431908041,36.9897194720761,100,1741.42629311832,17470.423420179,687.190395866541,216.340631997274,470.849763869268,-3362.3097764743,470.849763869268,3833.15954034356,112.762157318228,56.0469224529414
0.9,55.6,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1777.90275034012,604.967870034898,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5198.15754305999,41.873681271824,29.4666463418492,100,2275.75656320482,17684.7980133447,497.853812864694,604.967870034898,-107.114057170204,-3022.26062897798,-107.114057170204,2915.14657180778,107.344595399248,56.0469224529414
0.9,55.6,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1856.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5353.1610001072,37.7771121364213,24.3262560086444,95.8153851324732,2596.99145654636,17292.5419764982,740.545781020758,729.827314198717,10.7184668220416,-2856.02919268365,10.7184668220416,2866.74765950569,99.0634113963183,56.0469224529414
0.9,55.6,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1859.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5489.22721641475,34.0248179840745,19.7850909159167,91.3977224536279,2855.62404821613,16826.4953227561,995.696003532638,840.914685567138,154.7813179655,-2733.46281732143,154.7813179655,2888.24413528693,90.8934545651262,56.0469224529414
0.9,55.6,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1859.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5609.58472913561,25.1463448213728,9.79892333340878,78.7396912565099,3225.51494503608,14790.973478689,1365.58690035259,951.914685567138,413.672214785448,-2483.92943322233,413.672214785448,2897.60164800778,69.3569502053066,56.0469224529414
0.9,55.6,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1859.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5720.67531566365,25.1464113081713,9.79899329209256,78.739799181466,3279.43781738738,15117.6907665772,1419.50977270389,1062.91468556714,356.595087136751,-2541.09714739908,356.595087136751,2897.69223453583,69.3571246170611,56.0469224529415
0.9,55.6,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1859.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5831.67531566365,18.2292457783511,3.03778430406894,66.2061732440187,3395.94868993592,13175.5264044104,1536.02064525243,1173.91468556714,362.105959685292,-2535.58627485054,362.105959685292,2897.69223453583,49.9063331497937,56.0469224529415
0.9,55.6,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1859.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,5942.67531566365,14.5833333333334,0,58.3333333333334,3392.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2650.26162960562,247.430604930213,2897.69223453583,38.3875807940906,56.0469224529415
0.9,55.6,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1859.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,6053.67531566365,14.5833333333334,0,58.3333333333335,3423.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2729.9634178549,167.728816680928,2897.69223453583,38.3875807940907,56.0469224529415
0.9,55.6,6.90581717451524,0,100,27.623268698061,23.6842105263158,1859.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,99.8596491228071,6164.67531566365,14.5833333333334,0,58.3333333333335,3446.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563158,-2818.31117137951,79.381063156316,2897.69223453583,38.3875807940907,56.0469224529415
0.9,66.7,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1165.23589725178,216.340631997274,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5003.87642046981,47.2912163384444,36.9896819484652,100,1852.42850977607,17470.4222613685,687.192612524285,216.340631997274,470.851980527012,-3362.30755981655,470.851980527012,3833.15954034356,112.762130465868,56.0469224529414
0.9,66.7,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1888.90275034012,604.967870034898,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5198.15754305999,41.8736812696222,29.4666463388107,100,2386.7565633719,17684.7980131631,497.853813031777,604.967870034898,-107.114057003122,-3022.2606288109,-107.114057003122,2915.14657180778,107.344595397046,56.0469224529414
0.9,66.7,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1967.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5353.1610001072,37.7771888936635,24.3263505316285,95.8154704145083,2707.98733825581,17292.5588046769,740.541662730213,729.827314198717,10.7143485314969,-2856.03331097419,10.7143485314969,2866.74765950569,99.0635734355957,56.0469224529414
0.9,66.7,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1970.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5489.22721641475,34.0248179806759,19.7850909118793,91.3977224493952,2966.62404837321,16826.4953219412,995.696003689713,840.914685567138,154.781318122575,-2733.46281716435,154.781318122576,2888.24413528693,90.8934545574949,56.0469224529414
0.9,66.7,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1970.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5609.58472913561,25.1463448264535,9.79892333875474,78.7396912647571,3336.51494492676,14790.9734802232,1365.58690024327,951.914685567138,413.672214676128,-2483.92943333165,413.672214676129,2897.60164800778,69.3569502186344,56.0469224529414
0.9,66.7,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1970.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5720.67531566365,25.1464113077217,9.79899329161956,78.7397991807363,3390.43781739764,15117.6907664438,1419.50977271414,1062.91468556714,356.595087147006,-2541.09714738882,356.595087147006,2897.69223453583,69.3571246158819,56.0469224529415
0.9,66.7,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1970.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5831.67531566365,18.2292457783511,3.03778430406894,66.2061732440187,3506.94868993592,13175.5264044104,1536.02064525243,1173.91468556714,362.105959685292,-2535.58627485054,362.105959685292,2897.69223453583,49.9063331497937,56.0469224529415
0.9,66.7,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1970.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,5942.67531566365,14.5833333333334,0,58.3333333333334,3503.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2650.26162960562,247.430604930212,2897.69223453583,38.3875807940906,56.0469224529415
0.9,66.7,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1970.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,6053.67531566365,14.5833333333334,0,58.3333333333335,3534.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2729.9634178549,167.728816680928,2897.69223453583,38.3875807940907,56.0469224529415
0.9,66.7,6.90581717451524,0,100,27.623268698061,23.6842105263158,1970.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,210.859649122807,6164.67531566365,14.5833333333334,0,58.3333333333335,3557.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563158,-2818.31117137951,79.381063156316,2897.69223453583,38.3875807940907,56.0469224529415
0.9,77.8,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1276.23589725178,216.340631997274,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,321.859649122807,5003.87642046981,47.2912471405003,36.9897249913999,100,1963.42596707151,17470.4235906276,687.190069819729,216.340631997274,470.849437822455,-3362.31010252111,470.849437822455,3833.15954034356,112.762161267924,56.0469224529414
0.9,77.8,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1999.90275034012,604.967870034898,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,321.859649122807,5198.15754305999,41.8736812736375,29.4666463443518,100,2497.7565630672,17684.7980134944,497.853812727074,604.967870034898,-107.114057307825,-3022.2606291156,-107.114057307825,2915.14657180778,107.344595401061,56.0469224529414
0.9,77.8,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2078.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,321.859649122807,5353.1610001072,37.777062175499,24.3261944841197,95.8153296226951,2818.99413711494,17292.5310230954,740.548461589336,729.827314198717,10.7211473906195,-2856.02651211507,10.7211473906195,2866.74765950569,99.0633059256179,56.0469224529414
0.9,77.8,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2081.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,321.859649122807,5489.22721641475,34.0248179845912,19.7850909165306,91.3977224542715,3077.62404819225,16826.49532288,995.696003508754,840.914685567138,154.781317941616,-2733.46281734531,154.781317941616,2888.24413528692,90.8934545662866,56.0469224529414
