"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.3,100,0,0,33.4,0,0,1000,334,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3538.13963699446,2495.96676487745,72.7538967295538,43.5871905911437,59.8872739291812,5818.25443320563,11575.4841421712,4818.25443320563,334,4484.25443320563,-215.85196866628,4484.25443320563,4700.10640187191,132.641170658735,123.974145891043
0.3,100,0,0,44.5,0,0,1000,445,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3626.69443799446,2526.84463387745,70.5303160151911,41.3438103549461,57.7879888795522,5976.44536309532,11328.4495780377,4976.44536309532,445,4531.44536309532,-177.093708776592,4531.44536309532,4708.53907187191,128.318304894743,123.974145891043
0.3,100,0,0,55.6,0,0,1000,556,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2629.26038080727,70.5303160115705,41.3438103513799,57.78798887617,6078.79254443238,11463.8599346921,5078.79254443238,556,4522.79254443238,-185.817268667601,4522.79254443238,4708.60981309998,128.318304887741,123.974145891043
0.3,100,0,0,66.7,0,0,1000,667,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2740.26038080727,70.5303160195371,41.3438103592269,57.7879888836122,6168.31712386,11587.6885885797,5168.31712386,667,4501.31712386,-207.292689239977,4501.31712386,4708.60981309998,128.318304903149,123.974145891043
0.3,100,0,0,77.8,0,0,1000,778,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2851.26038080727,70.530316006427,41.3438103463135,57.787988871365,6245.37881228651,11700.2604337201,5245.37881228651,778,4467.37881228651,-241.231000813473,4467.37881228651,4708.60981309998,128.318304877792,123.974145891043
0.3,100,0,0,88.9,0,0,1000,889,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2962.26038080727,70.5303160203304,41.3438103600082,57.7879888843532,6310.02176085088,11801.6153576241,5310.02176085088,889,4421.02176085088,-287.588052249096,4421.02176085088,4708.60981309998,128.318304904684,123.974145891043
0.3,100,0,0,100,0,0,1000,1000,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,3073.26038080727,70.0508879343479,40.8739465246317,57.3410884532657,6368.55965511116,11807.7222529464,5368.55965511116,1000,4368.55965511116,-340.05015798882,4368.55965511116,4708.60981309998,127.391976387614,123.974145891043
0.4,0.1,0,0,0.1,0,0,1,1,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,1655.82962196888,1092.92362651918,2.18185390199038e-26,0,1.17484440876405e-26,3.10975861064118,2.13571175177526,2.10975861064118,1,1.10975861064118,-2745.64348987742,1.10975861064118,2746.75324848806,3.35669831075443e-26,126.951061865189
0.4,0.1,0,0,11.2,0,0,1,112,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2572.85913239063,1720.85451429491,0.284902995837461,0.1,0.208707246878096,250.525640734219,263.716088107869,249.525640734219,112,137.525640734219,-4043.18800595132,137.525640734219,4180.71364668554,0.493610242715556,126.951061865189
0.4,0.1,0,0,22.3,0,0,1,223,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2783.75625833922,1847.493355799,0.284902995837461,0.1,0.208707246878096,439.529816336939,466.026992417654,438.529816336939,223,215.529816336939,-4191.71979780128,215.529816336939,4407.24961413822,0.493610242715556,126.951061865189
0.4,0.1,0,0,33.4,0,0,1,334,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2919.20367420389,1921.4089096456,0.284902995837461,0.1,0.208707246878096,602.978714948151,648.679991349355,601.978714948151,334,267.978714948151,-4237.63386890134,267.978714948151,4505.61258384949,0.493610242715556,126.951061865189
0.4,0.1,0,0,44.5,0,0,1,445,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3019.00334414397,1971.79413066874,0.284902995837461,0.1,0.208707246878096,743.365359595824,813.592794924489,742.365359595824,445,297.365359595824,-4247.43211521689,297.365359595824,4544.79747481271,0.493610242715556,126.951061865189
0.4,0.1,0,0,55.6,0,0,1,556,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3024.30574582846,2079.1082395587,0.284902995837461,0.1,0.208707246878096,862.498621131814,962.156842259866,861.498621131814,556,305.498621131814,-4240.91536425535,305.498621131814,4546.41398538716,0.493610242715556,126.951061865189
0.4,0.1,0,0,66.7,0,0,1,667,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3024.30574582846,2190.1082395587,0.284902995837461,0.1,0.208707246878096,961.607942591581,1095.31785876738,960.607942591581,667,293.607942591581,-4252.80604279558,293.607942591581,4546.41398538716,0.493610242715556,126.951061865189
0.4,0.1,0,0,77.8,0,0,1,778,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3024.30574582846,2301.10823955871,0.284902995837461,0.1,0.208707246878096,1041.40759894463,1213.62528673126,1040.40759894463,778,262.407598944632,-4284.00638644253,262.407598944632,4546.41398538717,0.493610242715556,126.951061865189
0.4,0.1,0,0,88.9,0,0,1,889,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3024.30574582846,2412.10823955871,0.284902995837461,0.1,0.208707246878096,1102.13140687321,1317.25898513786,1101.13140687321,889,212.131406873207,-4334.28257851396,212.131406873207,4546.41398538717,0.493610242715556,126.951061865189
0.4,0.1,0,0,100,0,0,1,1000,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3024.30574582846,2523.1082395587,0.284902995837461,0.1,0.208707246878096,1143.54366252224,1406.03764332942,1142.54366252224,1000,142.543662522242,-4403.87032286492,142.543662522242,4546.41398538716,0.493610242715556,126.951061865189
0.4,11.2,0,0,0.1,0,0,112,1,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2574.05751195429,1720.61793686542,26.7138400585454,11.2,19.851700043909,2598.90466865295,3591.42356083273,2486.90466865295,1,2485.90466865295,-1695.77078016675,2485.90466865295,4181.67544881971,46.5655401024544,126.951061865189
0.4,11.2,0,0,11.2,0,0,112,112,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2803.17286721784,1858.33813987142,26.7138400585454,11.2,19.851700043909,2793.87214435083,3798.32161906186,2681.87214435083,112,2569.87214435083,-1867.63886273843,2569.87214435083,4437.51100708926,46.5655401024544,126.951061865189
0.4,11.2,0,0,22.3,0,0,112,223,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2947.71047903694,1939.88568297525,26.7138400585454,11.2,19.851700043909,2965.12663859721,3986.97892232831,2853.12663859721,223,2630.12663859721,-1922.46952341499,2630.12663859721,4552.59616201219,46.5655401024544,126.951061865189
0.4,11.2,0,0,33.4,0,0,112,334,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3037.29227109107,2015.41507635911,26.7138400585454,11.2,19.851700043909,3115.07184182515,4159.24446327288,3003.07184182515,334,2669.07184182515,-1937.63550562503,2669.07184182515,4606.70734745018,46.5655401024544,126.951061865189
0.4,11.2,0,0,44.5,0,0,112,445,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3092.96581257996,2088.16052058136,26.7138400585454,11.2,19.851700043909,3245.54048466917,4316.52803469135,3133.54048466917,445,2688.54048466917,-1935.58584849215,2688.54048466917,4624.12633316132,46.5655401024544,126.951061865189
0.4,11.2,0,0,55.6,0,0,112,556,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3103.82777567236,2188.86780324627,26.7138400585454,11.2,19.851700043909,3357.88483405699,4459.86984191275,3245.88483405699,556,2689.88483405699,-1934.81074486164,2689.88483405699,4624.69557891862,46.5655401024544,126.951061865189
0.4,11.2,0,0,66.7,0,0,112,667,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3103.82777567236,2299.86780324627,26.7138400585454,11.2,19.851700043909,3453.03539990801,4589.98566179815,3341.03539990801,667,2674.03539990801,-1950.66017901061,2674.03539990801,4624.69557891862,46.5655401024544,126.951061865189
0.4,11.2,0,0,77.8,0,0,112,778,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3103.82777567236,2410.86780324627,26.7138400585454,11.2,19.851700043909,3531.53719132707,4707.29473212051,3419.53719132707,778,2641.53719132707,-1983.15838759156,2641.53719132707,4624.69557891862,46.5655401024544,126.951061865189
0.4,11.2,0,0,88.9,0,0,112,889,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3103.82777567236,2521.86780324627,26.7138400585454,11.2,19.851700043909,3593.56933576238,4811.93484322459,3481.56933576238,889,2592.56933576238,-2032.12624315624,2592.56933576238,4624.69557891862,46.5655401024544,126.951061865189
0.4,11.2,0,0,100,0,0,112,1000,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3103.82777567236,2632.86780324627,26.7138400585454,11.2,19.851700043909,3638.95126145345,4903.76709375618,3526.95126145345,1000,2526.95126145345,-2097.74431746518,2526.95126145345,4624.69557891862,46.5655401024544,126.951061865189
0.4,22.3,0,0,0.1,0,0,223,1,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2793.44891231357,1840.22527095823,46.3745055389896,22.3,35.1577491542422,4043.3203046337,6423.72909402026,3820.3203046337,1,3819.3203046337,-590.353878638095,3819.3203046337,4409.6741832718,81.5322546932318,126.951061865189
0.4,22.3,0,0,11.2,0,0,223,112,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2937.45914060167,1951.35175041028,46.3745055389896,22.3,35.1577491542422,4223.81042715256,6619.49072672707,4000.81042715256,112,3888.81042715256,-665.000463859394,3888.81042715256,4553.81089101195,81.5322546932318,126.951061865189
0.4,22.3,0,0,22.3,0,0,223,223,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3048.88701200392,2025.13158661144,46.3745055389896,22.3,35.1577491542422,4383.70040653966,6799.40609548638,4160.70040653966,223,3937.70040653966,-690.318192075694,3937.70040653966,4628.01859861535,81.5322546932318,126.951061865189
0.4,22.3,0,0,33.4,0,0,223,334,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3116.93862949471,2102.59269148976,46.3745055389896,22.3,35.1577491542422,4524.90062677945,6964.94472644006,4301.90062677945,334,3967.90062677945,-694.630694205027,3967.90062677945,4662.53132098448,81.5322546932318,126.951061865189
0.4,22.3,0,0,44.5,0,0,223,445,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3225.48928802341,2116.68510924652,46.3745055389896,22.3,35.1577491542422,4648.88880781931,7117.24332723995,4425.88880781931,445,3980.88880781931,-693.28558945062,3980.88880781931,4674.17439726993,81.5322546932318,126.951061865189
0.4,22.3,0,0,55.6,0,0,223,556,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3236.24021861133,2217.22584315473,46.3745055389896,22.3,35.1577491542422,4756.7678393782,7257.15027459294,4533.7678393782,556,3977.7678393782,-696.698222387866,3977.7678393782,4674.46606176606,81.5322546932318,126.951061865189
0.4,22.3,0,0,66.7,0,0,223,667,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3236.24021861133,2328.22584315473,46.3745055389896,22.3,35.1577491542422,4849.30316856999,7385.25437397125,4626.30316856999,667,3959.30316856999,-715.162893196068,3959.30316856999,4674.46606176606,81.5322546932318,126.951061865189
0.4,22.3,0,0,77.8,0,0,223,778,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3236.24021861133,2439.22584315473,46.3745055389896,22.3,35.1577491542422,4926.94569347968,7501.90247005562,4703.94569347968,778,3925.94569347968,-748.520368286386,3925.94569347968,4674.46606176606,81.5322546932318,126.951061865189
0.4,22.3,0,0,88.9,0,0,223,889,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3236.24021861133,2550.22584315473,46.3745055389896,22.3,35.1577491542422,4989.84403346857,7607.20888543169,4766.84403346857,889,3877.84403346857,-796.622028297493,3877.84403346857,4674.46606176606,81.5322546932318,126.951061865189
0.4,22.3,0,0,100,0,0,223,1000,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3236.24021861133,2661.22584315473,46.3745055389896,22.3,35.1577491542422,5037.84837170813,7701.0583763852,4814.84837170813,1000,3814.84837170813,-859.61769005793,3814.84837170813,4674.46606176606,81.5322546932318,126.951061865189
0.4,33.4,0,0,0.1,0,0,334,1,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2903.87578820695,1939.71039264315,61.7218678279177,33.4,47.9680808709383,4737.46309659943,8821.98901188848,4403.46309659943,1,4402.46309659943,-106.123084250666,4402.46309659943,4508.5861808501,109.689948698856,126.951061865189
0.4,33.4,0,0,11.2,0,0,334,112,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3038.79464157252,2017.20422141998,61.7218678279177,33.4,47.9680808709383,4907.61156781806,9009.7955282105,4573.61156781806,112,4461.61156781806,-148.387295174443,4461.61156781806,4609.9988629925,109.689948698856,126.951061865189
0.4,33.4,0,0,22.3,0,0,334,223,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3145.86288895808,2076.48656010989,61.7218678279177,33.4,47.9680808709383,5059.30653166866,9183.40703886481,4725.30653166866,223,4502.30653166866,-163.042917399312,4502.30653166866,4665.34944906797,109.689948698856,126.951061865189
0.4,33.4,0,0,33.4,0,0,334,334,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3227.53019249638,2131.94492195598,61.7218678279177,33.4,47.9680808709383,5194.15150961533,9344.05702190071,4860.15150961533,334,4526.15150961533,-165.323604837022,4526.15150961533,4691.47511445236,109.689948698856,126.951061865189
0.4,33.4,0,0,44.5,0,0,334,445,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3328.92152905297,2150.11413159087,61.7218678279177,33.4,47.9680808709383,5313.40089111385,9492.71039228419,4979.40089111385,445,4534.40089111385,-165.634769529994,4534.40089111385,4700.03566064384,109.689948698856,126.951061865189
0.4,33.4,0,0,55.6,0,0,334,556,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3337.63929922841,2252.4671026435,61.7218678279177,33.4,47.9680808709383,5417.99947228304,9630.09391626049,5083.99947228304,556,4527.99947228304,-172.10692958887,4527.99947228304,4700.10640187191,109.689948698856,126.951061865189
0.4,33.4,0,0,66.7,0,0,334,667,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3337.63929922841,2363.4671026435,61.7218678279177,33.4,47.9680808709383,5508.60753700791,9756.71550451039,5174.60753700791,667,4507.60753700791,-192.498864864001,4507.60753700791,4700.10640187191,109.689948698856,126.951061865189
0.4,33.4,0,0,77.8,0,0,334,778,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3337.63929922841,2474.4671026435,61.7218678279177,33.4,47.9680808709383,5585.61585077506,9872.87574586973,5251.61585077506,778,4473.61585077506,-226.490551096858,4473.61585077506,4700.10640187191,109.689948698856,126.951061865189
0.4,33.4,0,0,88.9,0,0,334,889,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3337.63929922841,2585.4671026435,61.7218678279177,33.4,47.9680808709383,5649.15351412816,9978.67394844904,5315.15351412816,889,4426.15351412816,-273.952887743758,4426.15351412816,4700.10640187191,109.689948698856,126.951061865189
0.4,33.4,0,0,100,0,0,334,1000,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3337.63929922841,2696.4671026435,61.7218678279177,33.4,47.9680808709383,5699.09038693579,10074.0100044549,5365.09038693579,1000,4365.09038693579,-335.016014936125,4365.09038693579,4700.10640187191,109.689948698856,126.951061865189
0.4,44.5,0,0,0.1,0,0,445,1,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,2991.73286519019,2003.0188391051,73.8234572837219,44.5,59.0833429627914,4852.2585597181,10917.7087889692,4407.2585597181,1,4406.2585597181,-142.493144577187,4406.2585597181,4548.75170429528,132.906800246513,126.951061865189
0.4,44.5,0,0,11.2,0,0,445,112,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3156.26982412457,2031.79394789688,73.8234572837219,44.5,59.0833429627914,5014.50114179139,11099.4338521025,4569.50114179139,112,4457.50114179139,-173.562630230061,4457.50114179139,4631.06377202145,132.906800246513,126.951061865189
0.4,44.5,0,0,22.3,0,0,445,223,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3196.24487950797,2148.86901932129,73.8234572837219,44.5,59.0833429627914,5159.88588179751,11268.1913444149,4714.88588179751,223,4491.88588179751,-185.228017031743,4491.88588179751,4677.11389882925,132.906800246513,126.951061865189
0.4,44.5,0,0,33.4,0,0,445,334,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3271.24459705297,2207.79106359087,72.9348602681682,43.587147571951,58.2213061229057,5310.15969355367,11263.1988672539,4865.15969355367,334,4531.15969355367,-168.875967090172,4531.15969355367,4700.03566064384,131.156166391074,126.951061865189
0.4,44.5,0,0,44.5,0,0,445,445,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3361.19766505297,2237.27066559087,70.6734660815483,41.3438103589776,56.0658410082097,5462.74141598441,11005.37165189,5017.74141598441,445,4572.74141598441,-135.726914659432,4572.74141598441,4708.46833064384,126.739307089758,126.951061865189
0.4,44.5,0,0,55.6,0,0,445,556,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3369.91543522841,2339.6236366435,70.6734660853375,41.3438103626456,56.0658410117781,5565.44891052751,11141.300494548,5120.44891052751,556,4564.44891052751,-144.090161344407,4564.44891052751,4708.53907187191,126.739307097116,126.951061865189
0.4,44.5,0,0,66.7,0,0,445,667,63.4755309325946,45.6140350877193,57.5216989843029,45.6140350877193,3369.91543522841,2450.6236366435,70.6734660727996,41.3438103505089,56.0658409999708,5654.94349600014,11267.0655579742,5209.94349600014,667,4542.94349600014,-165.59557587177,4542.94349600014,4708.53907187191,126.73930707277,126.951061865189
