"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.5,88.9,0,0,44.5,0,0,889,445,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5818.50913447328,224.029937398627,59.3876103351298,32.2246167865871,37.4752181578862,5771.79396281794,7548.12061243105,4882.79396281794,445,4437.79396281794,-270.745109053969,4437.79396281794,4708.53907187191,96.862828493016,148.365650969529
0.5,88.9,0,0,55.6,0,0,889,556,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5827.10135289434,326.508460205645,56.513839116694,30.1059794420008,35.7550710687731,5778.43856092307,7372.45516847126,4889.43856092307,556,4333.43856092307,-375.171252176912,4333.43856092307,4708.60981309998,92.2689101854671,148.365650969529
0.5,88.9,0,0,66.7,0,0,889,667,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5827.10135289434,437.508460205645,55.1457146939921,29.1224517401062,34.9362193875011,5818.11433525239,7347.06285511416,4929.11433525239,667,4262.11433525239,-446.49547784759,4262.11433525239,4708.60981309998,90.0819340814932,148.365650969529
0.5,88.9,0,0,77.8,0,0,889,778,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5827.10135289434,548.508460205645,55.3473554634898,29.2664186219693,35.0569147656687,5903.20692593932,7478.1663127198,5014.20692593932,778,4236.20692593932,-472.402887160666,4236.20692593932,4708.60981309998,90.4042702291585,148.365650969529
0.5,88.9,0,0,88.9,0,0,889,889,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5827.10135289434,659.508460205645,57.108668220195,30.5385669380564,36.1110688141342,6031.8658418962,7764.77018361445,5142.8658418962,889,4253.8658418962,-454.743971203785,4253.8658418962,4708.60981309998,93.2197370343291,148.365650969529
0.5,88.9,0,0,100,0,0,889,1000,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5827.10135289434,770.508460205645,60.3478508265666,32.9490387753862,38.0502700398715,6120.93311592751,8198.99018843914,5231.93311592751,1000,4231.93311592751,-476.676697172467,4231.93311592751,4708.60981309998,98.398120866438,148.365650969529
0.5,100,0,0,0.1,0,0,1000,1,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5367.65030670841,189.840695631737,73.5573042964038,43.8771817012552,46.0220612260706,5562.50969971078,8404.35619090835,4562.50969971078,1,4561.50969971078,5.01869737063225,4561.50969971078,4556.49100234015,119.579365522474,148.365650969529
0.5,100,0,0,11.2,0,0,1000,112,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5546.04711301903,197.645981702715,71.7198586187766,42.2373477791549,44.9020176643516,5726.9726937091,8406.01347310419,4726.9726937091,112,4614.9726937091,-16.7204010126461,4614.9726937091,4631.69309472174,116.621876283128,148.365650969529
0.5,100,0,0,22.3,0,0,1000,223,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5695.06486028776,202.840549888018,68.7380000109615,39.6650066080801,43.094276930781,5847.91038042463,8259.3924051773,4847.91038042463,223,4624.91038042463,-49.9950297511432,4624.91038042463,4674.90541017577,111.832276941743,148.365650969529
0.5,100,0,0,33.4,0,0,1000,334,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5824.19792269702,209.577368805829,63.6349475064187,35.4948098949157,40.0211962257562,5883.2981505062,7861.66862876599,4883.2981505062,334,4549.2981505062,-150.477140996649,4549.2981505062,4699.77529150284,103.656143732175,148.365650969529
0.5,100,0,0,44.5,0,0,1000,445,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5929.50913447328,224.029937398627,59.3876726155722,32.2246634985068,37.475255448468,5882.79600307754,7548.12748048786,4882.79600307754,445,4437.79600307754,-270.743068794366,4437.79600307754,4708.53907187191,96.8629280640402,148.365650969529
0.5,100,0,0,55.6,0,0,1000,556,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5938.10135289434,326.508460205645,56.5140403940366,30.1061253060192,35.7551915308086,5889.44608726359,7372.47726983258,4889.44608726359,556,4333.44608726359,-375.163725836389,4333.44608726359,4708.60981309998,92.2692319248452,148.365650969529
0.5,100,0,0,66.7,0,0,1000,667,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5938.10135289434,437.508460205645,55.1456949561596,29.1224376643559,34.9362075728803,5929.11355575802,7347.06069150525,4929.11355575802,667,4262.11355575802,-446.496257341962,4262.11355575802,4708.60981309998,90.0819025290399,148.365650969529
0.5,100,0,0,77.8,0,0,1000,778,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5938.10135289434,548.508460205645,55.3473554634892,29.2664186219689,35.0569147656684,6014.20692593929,7478.16631271973,5014.20692593929,778,4236.20692593929,-472.402887160688,4236.20692593929,4708.60981309998,90.4042702291576,148.365650969529
0.5,100,0,0,88.9,0,0,1000,889,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5938.10135289434,659.508460205645,57.1086682201965,30.5385669380575,36.1110688141351,6142.86584189625,7764.77018361462,5142.86584189625,889,4253.86584189625,-454.743971203728,4253.86584189625,4708.60981309998,93.2197370343316,148.365650969529
0.5,100,0,0,100,0,0,1000,1000,74.1828254847645,45.6140350877193,46.814404432133,45.6140350877193,5938.10135289434,770.508460205645,60.347850826566,32.9490387753858,38.0502700398712,6231.9331159275,8198.99018843907,5231.9331159275,1000,4231.9331159275,-476.676697172476,4231.9331159275,4708.60981309998,98.3981208664372,148.365650969529
0.6,0.1,0,0,0.1,0,0,1,1,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,2223.34778374972,523.121795698235,0.294163458507009,0.1,0.224208458507009,33.6105477919539,41.0841320284095,32.6105477919539,1,31.6105477919539,-2712.85903165601,31.6105477919539,2744.46957944796,0.518371917014017,139.242843951985
0.6,0.1,0,0,11.2,0,0,1,112,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3467.70310513059,823.445790010353,0.294163458507009,0.1,0.224208458507009,281.844717167877,327.820931380018,280.844717167877,112,168.844717167877,-4009.30417797307,168.844717167877,4178.14889514094,0.518371917014018,139.242843951985
0.6,0.1,0,0,22.3,0,0,1,223,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3751.28917831353,880.672648647463,0.294163458507009,0.1,0.224208458507009,488.275575569913,571.125719330185,487.275575569913,223,264.275575569913,-4143.68625139108,264.275575569913,4407.961826961,0.518371917014018,139.242843951985
0.6,0.1,0,0,33.4,0,0,1,334,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3920.86249254789,923.182107866088,0.294163458507009,0.1,0.224208458507009,661.190597654161,779.608859157976,660.190597654161,334,326.190597654161,-4182.85400275982,326.190597654161,4509.04460041398,0.518371917014018,139.242843951985
0.6,0.1,0,0,44.5,0,0,1,445,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4035.06098916135,962.613420973644,0.294163458507009,0.1,0.224208458507009,806.034069967056,958.926752470074,805.034069967056,445,360.034069967056,-4191.64034016793,360.034069967056,4551.67441013499,0.518371917014018,139.242843951985
0.6,0.1,0,0,55.6,0,0,1,556,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4045.61178141698,1065.02140674183,0.294163458507009,0.1,0.224208458507009,926.334404869007,1112.74528223834,925.334404869007,556,369.334404869007,-4184.2987832898,369.334404869007,4553.63318815881,0.518371917014018,139.242843951985
0.6,0.1,0,0,66.7,0,0,1,667,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4045.61178141698,1176.02140674183,0.294163458507009,0.1,0.224208458507009,1024.19638137065,1243.25123185043,1023.19638137065,667,356.196381370653,-4197.43680678816,356.196381370653,4553.63318815881,0.518371917014018,139.242843951985
0.6,0.1,0,0,77.8,0,0,1,778,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4045.61178141698,1287.02140674183,0.294163458507009,0.1,0.224208458507009,1100.55384355422,1351.41482892427,1099.55384355422,778,321.553843554218,-4232.07934460459,321.553843554218,4553.63318815881,0.518371917014018,139.242843951985
0.6,0.1,0,0,88.9,0,0,1,889,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4045.61178141698,1398.02140674183,0.294163458507009,0.1,0.224208458507009,1155.27193005707,1437.0959577584,1154.27193005707,889,265.271930057067,-4288.36125810174,265.271930057067,4553.63318815881,0.518371917014018,139.242843951985
0.6,0.1,0,0,100,0,0,1,1000,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4045.61178141698,1509.02140674183,0.294163458507009,0.1,0.224208458507009,1187.132688254,1499.02921302794,1186.132688254,1000,186.132688253999,-4367.50049990481,186.132688253999,4553.63318815881,0.518371917014018,139.242843951985
0.6,11.2,0,0,0.1,0,0,112,1,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3468.07465418308,823.502298144096,26.47552,11.2,19.2,2540.54610463772,3410.54842716107,2428.54610463772,1,2427.54610463772,-1751.03084768945,2427.54610463772,4178.57695232717,45.67552,139.242843951985
0.6,11.2,0,0,11.2,0,0,112,112,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3774.94530248875,883.470679743199,26.47552,11.2,19.2,2751.50393826036,3658.55656598978,2639.50393826036,112,2527.50393826036,-1906.91204397159,2527.50393826036,4434.41598223195,45.67552,139.242843951985
0.6,11.2,0,0,22.3,0,0,112,223,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3957.53414730999,928.054485931456,26.47552,11.2,19.2,2931.87965714197,3874.79107911353,2819.87965714197,223,2596.87965714197,-1953.70897609948,2596.87965714197,4550.58863324145,45.67552,139.242843951985
0.6,11.2,0,0,33.4,0,0,112,334,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4083.41614097287,968.606675256106,26.47552,11.2,19.2,3086.67209228031,4064.44555717934,2974.67209228031,334,2640.67209228031,-1965.35072394866,2640.67209228031,4606.02281622898,45.67552,139.242843951985
0.6,11.2,0,0,44.5,0,0,112,445,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4198.771611156,983.71123577709,26.47552,11.2,19.2,3219.34815058113,4231.12198138799,3107.34815058113,445,2662.34815058113,-1963.13469635196,2662.34815058113,4625.48284693309,45.67552,139.242843951985
0.6,11.2,0,0,55.6,0,0,112,556,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4209.48072298763,1084.57466854221,26.47552,11.2,19.2,3332.24355371823,4377.2470755564,3220.24355371823,556,2664.24355371823,-1961.81183781162,2664.24355371823,4626.05539152984,45.67552,139.242843951985
0.6,11.2,0,0,66.7,0,0,112,667,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4209.48072298763,1195.57466854221,26.47552,11.2,19.2,3426.78822652905,4504.30647587933,3314.78822652905,667,2647.78822652905,-1978.26716500079,2647.78822652905,4626.05539152985,45.67552,139.242843951985
0.6,11.2,0,0,77.8,0,0,112,778,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4209.48072298763,1306.57466854221,26.47552,11.2,19.2,3503.62589492944,4612.96898850312,3391.62589492944,778,2613.62589492944,-2012.4294966004,2613.62589492944,4626.05539152984,45.67552,139.242843951985
0.6,11.2,0,0,88.9,0,0,112,889,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4209.48072298763,1417.57466854221,26.47552,11.2,19.2,3562.66323231349,4703.13765072031,3450.66323231349,889,2561.66323231349,-2064.39215921635,2561.66323231349,4626.05539152984,45.67552,139.242843951985
0.6,11.2,0,0,100,0,0,112,1000,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4209.48072298763,1528.57466854221,26.47552,11.2,19.2,3603.06291776551,4773.94251872241,3491.06291776551,1000,2491.06291776551,-2134.99247376433,2491.06291776551,4626.05539152984,45.67552,139.242843951985
0.6,22.3,0,0,0.1,0,0,223,1,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3752.75368269909,880.793883177083,45.8551864737471,22.3,32.4829914737471,3955.81840318166,5863.08806322894,3732.81840318166,1,3731.81840318166,-677.729162694517,3731.81840318166,4409.54756587618,78.3381779474942,139.242843951985
0.6,22.3,0,0,11.2,0,0,223,112,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3958.29858421743,928.410407319656,45.8551864737471,22.3,32.4829914737471,4147.53667183118,6091.10704364402,3924.53667183118,112,3812.53667183118,-739.172319705908,3812.53667183118,4551.70899153709,78.3381779474942,139.242843951985
0.6,22.3,0,0,22.3,0,0,223,223,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4101.64865789282,969.409451186684,45.8551864737471,22.3,32.4829914737471,4313.97427218212,6292.86039465799,4090.97427218212,223,3867.97427218212,-757.083836897377,3867.97427218212,4625.0581090795,78.3381779474942,139.242843951985
0.6,22.3,0,0,33.4,0,0,223,334,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4219.13571774476,998.120232232129,45.8551864737471,22.3,32.4829914737471,4458.80980206316,6472.17003609284,4235.80980206316,334,3901.80980206316,-758.446147913731,3901.80980206316,4660.25594997689,78.3381779474942,139.242843951985
0.6,22.3,0,0,44.5,0,0,223,445,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4331.96162724156,1008.81074661931,45.8551864737471,22.3,32.4829914737471,4584.66948733809,6631.76451430055,4361.66948733809,445,3916.66948733809,-756.102886522777,3916.66948733809,4672.77237386086,78.3381779474942,139.242843951985
0.6,22.3,0,0,55.6,0,0,223,556,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4342.62568297934,1109.49395500905,45.8551864737471,22.3,32.4829914737471,4693.36126923227,6773.52220977503,4470.36126923227,556,3914.36126923227,-758.758368756124,3914.36126923227,4673.11963798839,78.3381779474942,139.242843951985
0.6,22.3,0,0,66.7,0,0,223,667,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4342.62568297934,1220.49395500905,45.8551864737471,22.3,32.4829914737471,4786.00856773637,6898.61031211695,4563.00856773637,667,3896.00856773637,-777.111070252027,3896.00856773637,4673.11963798839,78.3381779474942,139.242843951985
0.6,22.3,0,0,77.8,0,0,223,778,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4342.62568297934,1331.49395500905,45.8551864737471,22.3,32.4829914737471,4863.1214530335,7007.55876437371,4640.1214530335,778,3862.1214530335,-810.998184954898,3862.1214530335,4673.11963798839,78.3381779474942,139.242843951985
0.6,22.3,0,0,88.9,0,0,223,889,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4342.62568297934,1442.49395500905,45.8551864737471,22.3,32.4829914737471,4924.62580542044,7100.29055906143,4701.62580542044,889,3812.62580542044,-860.493832567958,3812.62580542044,4673.11963798839,78.3381779474942,139.242843951985
0.6,22.3,0,0,100,0,0,223,1000,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4342.62568297934,1553.49395500905,45.8551864737471,22.3,32.4829914737471,4969.8592028553,7176.11746548727,4746.8592028553,1000,3746.8592028553,-926.260435133097,3746.8592028553,4673.11963798839,78.3381779474942,139.242843951985
0.6,33.4,0,0,0.1,0,0,334,1,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,3923.4145827287,924.281690320301,61.4610702669733,33.4,43.1010902669733,4717.02261814147,7853.48706706207,4383.02261814147,1,4382.02261814147,-130.67365490753,4382.02261814147,4512.696273049,104.562160533947,139.242843951985
0.6,33.4,0,0,11.2,0,0,334,112,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4089.60094066876,966.13317048844,61.4610702669733,33.4,43.1010902669733,4896.23317914347,8068.51102654466,4562.23317914347,112,4450.23317914347,-159.500932013731,4450.23317914347,4609.7341111572,104.562160533947,139.242843951985
0.6,33.4,0,0,22.3,0,0,334,223,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4222.97877236884,997.442665692343,61.4610702669733,33.4,43.1010902669733,5053.42900925815,8260.66253835212,4719.42900925815,223,4496.42900925815,-166.992428803041,4496.42900925815,4663.42143806119,104.562160533947,139.242843951985
0.6,33.4,0,0,33.4,0,0,334,334,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4338.21331981398,1019.72328080902,61.4610702669733,33.4,43.1010902669733,5191.56103622899,8433.00750143872,4857.56103622899,334,4523.56103622899,-166.375564394009,4523.56103622899,4689.936600623,104.562160533947,139.242843951985
0.6,33.4,0,0,44.5,0,0,334,445,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4450.50569918989,1028.27967471264,59.9512887042092,32.2246634985204,42.0669544744129,5272.26769007699,8396.17076174094,4938.26769007699,445,4493.26769007699,-206.517683825548,4493.26769007699,4699.78537390253,102.018243178622,139.242843951985
0.6,33.4,0,0,55.6,0,0,334,556,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4461.12646449188,1128.78972135919,57.1497341334262,30.1059997142374,40.1542048180315,5291.77026945299,8181.89970268034,4957.77026945299,556,4401.77026945299,-298.145916398077,4401.77026945299,4699.91618585107,97.3039389514577,139.242843951985
0.6,33.4,0,0,66.7,0,0,334,667,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4461.12646449188,1239.78972135919,55.813041924354,29.1224437761886,39.2438565727597,5337.0740714668,8138.22940907599,5003.0740714668,667,4336.0740714668,-363.842114384267,4336.0740714668,4699.91618585107,95.0568984971137,139.242843951985
0.6,33.4,0,0,77.8,0,0,334,778,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4461.12646449188,1350.78972135919,56.010173402819,29.2664186219692,39.3780350327441,5421.35709348182,8272.02362964413,5087.35709348182,778,4309.35709348182,-390.559092369245,4309.35709348182,4699.91618585107,95.3882084355631,139.242843951985
