"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.3,0.1,0,0,66.7,0,0,1,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3289.21934472624,1940.71217661612,0.385028754656973,0.1,0.376565877506021,1447.65763917174,2565.19160981072,1446.65763917174,667,779.657639171745,-3782.27388217062,779.657639171745,4561.93152134236,0.761594632162994,130.120036934441
0.3,0.1,0,0,77.8,0,0,1,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3289.21934472624,2051.71217661612,0.385028764976725,0.1,0.376565888393495,1556.72591624171,2905.54131877586,1555.72591624171,778,777.725916241706,-3784.20560510066,777.725916241706,4561.93152134236,0.76159465337022,130.120036934441
0.3,0.1,0,0,88.9,0,0,1,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3289.21934472624,2162.71217661612,0.385028774034091,0.1,0.376565897949133,1638.29570420127,3228.96888059626,1637.29570420127,889,748.295704201269,-3813.63581714109,748.295704201269,4561.93152134236,0.761594671983224,130.120036934441
0.3,0.1,0,0,100,0,0,1,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3289.21934472624,2273.71217661612,1.49015039210196e-07,0,1.56656836233148e-07,1660.62036031838,3482.84329864319,1659.62036031838,1000,659.620360318377,-3902.31116102399,659.620360318377,4561.93152134236,3.05671875443344e-07,130.120036934441
0.3,11.2,0,0,0.1,0,0,112,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,2824.03784110303,1469.14732415029,30.2443952180969,11.2,32.0976501453941,2959.25549085256,5202.11684366788,2847.25549085256,1,2846.25549085256,-1333.92967440076,2846.25549085256,4180.18516525332,62.3420453634911,130.120036934441
0.3,11.2,0,0,11.2,0,0,112,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3071.68716391502,1588.82207907277,30.2443952180986,11.2,32.0976501453967,3216.02144832853,5633.35743288386,3104.02144832853,112,2992.02144832853,-1444.48779465926,2992.02144832853,4436.50924298779,62.3420453634954,130.120036934441
0.3,11.2,0,0,22.3,0,0,112,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3221.13096573668,1667.78348437251,30.2443952181001,11.2,32.097650145399,3433.52272275325,6040.43514022215,3321.52272275325,223,3098.52272275325,-1455.39172735594,3098.52272275325,4553.91445010919,62.3420453634991,130.120036934441
0.3,11.2,0,0,33.4,0,0,112,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3320.58458313463,1737.08712017653,30.2443952181013,11.2,32.097650145401,3615.50568725233,6425.65542606774,3503.50568725233,334,3169.50568725233,-1442.16601605883,3169.50568725233,4611.67170331116,62.3420453635023,130.120036934441
0.3,11.2,0,0,44.5,0,0,112,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3396.09002439245,1795.15700018375,30.2443952181024,11.2,32.0976501454027,3765.17603945363,6790.99102742239,3653.17603945363,445,3208.17603945363,-1426.07098512257,3208.17603945363,4634.2470245762,62.3420453635052,130.120036934441
0.3,11.2,0,0,55.6,0,0,112,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3401.73536338595,1901.35548117795,30.2443952181034,11.2,32.0976501454042,3885.29752795132,7138.14271265173,3773.29752795132,556,3217.29752795132,-1417.79331661258,3217.29752795132,4635.0908445639,62.3420453635076,130.120036934441
0.3,11.2,0,0,66.7,0,0,112,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3401.73536338595,2012.35548117795,30.2443952181042,11.2,32.0976501454055,3978.26882444496,7468.58658741705,3866.26882444496,667,3199.26882444496,-1435.82202011893,3199.26882444496,4635.0908445639,62.3420453635097,130.120036934441
0.3,11.2,0,0,77.8,0,0,112,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3401.73536338595,2123.35548117795,30.2443952181049,11.2,32.0976501454067,4046.18410643868,7783.61137633626,3934.18410643868,778,3156.18410643868,-1478.90673812521,3156.18410643868,4635.0908445639,62.3420453635117,130.120036934441
0.3,11.2,0,0,88.9,0,0,112,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3401.73536338595,2234.35548117795,21.1327661252954,6.98082598724959,21.8807187574213,3471.78345300798,6466.08188382357,3359.78345300798,889,2470.78345300798,-2164.30739155592,2470.78345300798,4635.0908445639,43.0134848827166,130.120036934441
0.3,11.2,0,0,100,0,0,112,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3401.73536338595,2345.35548117795,0.568125047828967,0.147852469464429,0.555910720219539,1821.61583799526,3562.52621138568,1709.61583799526,1000,709.615837995257,-3925.47500656864,709.615837995257,4635.0908445639,1.12403576804851,130.120036934441
0.3,22.3,0,0,0.1,0,0,223,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3053.7132973038,1579.29280176792,47.6568235554515,22.3,52.5637357036343,4069.90017203916,8717.32422567389,3846.90017203916,1,3845.90017203916,-563.105927032564,3845.90017203916,4409.00609907172,100.220559259086,130.120036934441
0.3,22.3,0,0,11.2,0,0,223,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3222.05953882788,1665.09260043427,47.6568235554515,22.3,52.5637357036343,4280.26453749679,9120.00998903243,4057.26453749679,112,3945.26453749679,-606.887601765365,3945.26453749679,4552.15213926215,100.220559259086,130.120036934441
0.3,22.3,0,0,22.3,0,0,223,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3338.94143109935,1734.33099781951,47.6568235554515,22.3,52.5637357036343,4456.69847240082,9501.81548743491,4233.69847240082,223,4010.69847240082,-616.573956518032,4010.69847240082,4627.27242891885,100.220559259086,130.120036934441
0.3,22.3,0,0,33.4,0,0,223,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3427.19402306086,1795.08313133294,47.6568235554515,22.3,52.5637357036343,4602.16702951307,9864.56536873475,4379.16702951307,334,4045.16702951307,-620.11012488073,4045.16702951307,4665.2771543938,100.220559259086,130.120036934441
0.3,22.3,0,0,44.5,0,0,223,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3483.38707104653,1862.15697907978,47.6568235554515,22.3,52.5637357036343,4719.24022110161,10209.8411789431,4496.24022110161,445,4051.24022110161,-626.303829024706,4051.24022110161,4677.54405012631,100.220559259086,130.120036934441
0.3,22.3,0,0,55.6,0,0,223,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3486.22100586175,1970.40621255119,47.6568235554515,22.3,52.5637357036343,4810.15951748723,10539.0222844112,4587.15951748723,556,4031.15951748723,-646.467700925717,4031.15951748723,4677.62721841295,100.220559259086,130.120036934441
0.3,22.3,0,0,66.7,0,0,223,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3486.22100586175,2081.40621255119,47.6568235554515,22.3,52.5637357036343,4876.89070101629,10853.3183973521,4653.89070101629,667,3986.89070101629,-690.736517396657,3986.89070101629,4677.62721841295,100.220559259086,130.120036934441
0.3,22.3,0,0,77.8,0,0,223,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3486.22100586175,2192.40621255119,37.7545635803628,15.4298343562303,40.8285528219233,4571.75100652801,9204.53048374936,4348.75100652801,778,3570.75100652801,-1106.87621188494,3570.75100652801,4677.62721841295,78.5831164022861,130.120036934441
0.3,22.3,0,0,88.9,0,0,223,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3486.22100586175,2303.40621255119,21.1331401349105,6.98098144877071,21.8811286047042,3582.81116055167,6466.14589284762,3359.81116055167,889,2470.81116055167,-2206.81605786127,2470.81116055167,4677.62721841295,43.0142687396147,130.120036934441
0.3,22.3,0,0,100,0,0,223,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3486.22100586175,2414.40621255119,0.566678986468592,0.147473782151103,0.554493596591441,1932.48872005357,3562.32281379827,1709.48872005357,1000,709.488720053573,-3968.13849835938,709.488720053573,4677.62721841295,1.12117258306003,130.120036934441
0.3,33.4,0,0,0.1,0,0,334,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3193.29354862554,1650.43572422432,60.0658419162755,33.4,66.7371746108503,4359.76898234001,11212.6247132745,4025.76898234001,1,4024.76898234001,-483.960290509855,4024.76898234001,4508.72927284987,126.803016527126,130.120036934441
0.3,33.4,0,0,11.2,0,0,334,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3332.46225459079,1720.69848307211,60.0658419162755,33.4,66.7371746108503,4541.68347987171,11597.8028656017,4207.68347987171,112,4095.68347987171,-511.477257791196,4095.68347987171,4607.1607376629,126.803016527126,130.120036934441
0.3,33.4,0,0,22.3,0,0,334,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3440.58569599381,1779.41138275666,60.0658419162755,33.4,66.7371746108503,4692.74188815369,11963.9926553137,4358.74188815369,223,4135.74188815369,-527.255190596782,4135.74188815369,4662.99707875047,126.803016527126,130.120036934441
0.3,33.4,0,0,33.4,0,0,334,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3522.4372310381,1836.90190869082,60.0658419162755,33.4,66.7371746108503,4815.49025057742,12312.7608783437,4481.49025057742,334,4147.49025057742,-543.8488891515,4147.49025057742,4691.33913972892,126.803016527126,130.120036934441
0.3,33.4,0,0,44.5,0,0,334,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3572.28478010337,1906.75088054047,60.0658419162755,33.4,66.7371746108503,4912.15254043704,12645.4761336419,4578.15254043704,445,4133.15254043704,-566.8831202068,4133.15254043704,4700.03566064384,126.803016527126,130.120036934441
0.3,33.4,0,0,55.6,0,0,334,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3575.96198712091,2014.144414751,60.0658419162755,33.4,66.7371746108503,4984.68206197435,12963.3404545879,4650.68206197435,556,4094.68206197435,-605.42433989756,4094.68206197435,4700.10640187191,126.803016527126,130.120036934441
0.3,33.4,0,0,66.7,0,0,334,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3575.96198712091,2125.144414751,51.532088936959,25.4521431253233,57.1235586322973,5055.27439193634,11624.4838114247,4721.27439193634,667,4054.27439193634,-645.832009935572,4054.27439193634,4700.10640187191,108.655647569256,130.120036934441
0.3,33.4,0,0,77.8,0,0,334,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3575.96198712091,2236.144414751,37.7543502403932,15.4297031038701,40.8283016970901,4682.7408731132,9204.48923214129,4348.7408731132,778,3570.7408731132,-1129.36552875871,3570.7408731132,4700.10640187191,78.5826519374833,130.120036934441
0.3,33.4,0,0,88.9,0,0,334,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3575.96198712091,2347.144414751,21.1325963226182,6.98075540720086,21.8805326844872,3693.77087355741,6466.05282339794,3359.77087355741,889,2470.77087355741,-2229.33552831451,2470.77087355741,4700.10640187191,43.0131290071054,130.120036934441
0.3,33.4,0,0,100,0,0,334,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3575.96198712091,2458.144414751,0.566025549072138,0.14730266719504,0.553853239009764,2043.43127853961,3562.23090470548,1709.43127853961,1000,709.431278539608,-3990.67512333231,709.431278539608,4700.10640187191,1.1198787880819,130.120036934441
0.3,44.5,0,0,0.1,0,0,445,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3299.12932196618,1696.37439814918,70.1380930404026,44.5,76.3957286936017,4231.27819874176,12935.4971647562,3786.27819874176,1,3785.27819874176,-764.225521373593,3785.27819874176,4549.50372011536,146.533821734004,130.120036934441
0.3,44.5,0,0,11.2,0,0,445,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3433.91020104082,1750.48335634246,70.1380930404026,44.5,76.3957286936017,4395.33295319146,13309.6847059561,3950.33295319146,112,3838.33295319146,-789.060604191814,3838.33295319146,4627.39355738328,146.533821734004,130.120036934441
0.3,44.5,0,0,22.3,0,0,445,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3538.19794427808,1804.57532756332,70.1380930404026,44.5,76.3957286936017,4530.3869663778,13666.0256371476,4085.3869663778,223,3862.3869663778,-812.386305463601,3862.3869663778,4674.7732718414,146.533821734004,130.120036934441
0.3,44.5,0,0,33.4,0,0,445,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3616.62017810337,1862.41548254047,70.1380930404026,44.5,76.3957286936017,4638.74495062797,14005.9382428401,4193.74495062797,334,3859.74495062797,-840.290710015873,3859.74495062797,4700.03566064384,146.533821734004,130.120036934441
0.3,44.5,0,0,44.5,0,0,445,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3659.44131410337,1939.02701654047,70.1380930404026,44.5,76.3957286936017,4722.42977432267,14330.6673651137,4277.42977432267,445,3832.42977432267,-876.038556321169,3832.42977432267,4708.46833064384,146.533821734004,130.120036934441
0.3,44.5,0,0,55.6,0,0,445,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3663.11852112092,2046.420550751,63.6813052078178,37.1841618599185,70.4832549850853,5019.40345682478,13611.8578627013,4574.40345682478,556,4018.40345682478,-690.135615047137,4018.40345682478,4708.53907187191,134.164560192903,130.120036934441
0.3,44.5,0,0,66.7,0,0,445,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3663.11852112092,2157.420550751,51.5320889366089,25.4521431250259,57.1235586318887,5166.27439193235,11624.4838113553,4721.27439193235,667,4054.27439193235,-654.264679939566,4054.27439193235,4708.53907187191,108.655647568498,130.120036934441
0.3,44.5,0,0,77.8,0,0,445,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3663.11852112092,2268.420550751,37.7545380580313,15.4298186541854,40.8285227792976,4793.74979425056,9204.52554872608,4348.74979425056,778,3570.74979425056,-1137.78927762135,3570.74979425056,4708.53907187191,78.5830608373289,130.120036934441
0.3,44.5,0,0,88.9,0,0,445,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3663.11852112092,2379.420550751,21.1326215174971,6.98076587966714,21.8805602934939,3804.77274006566,6466.05713530554,3359.77274006566,889,2470.77274006566,-2237.76633180626,2470.77274006566,4708.53907187192,43.013181810991,130.120036934441
0.3,44.5,0,0,100,0,0,445,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3663.11852112092,2490.420550751,0.592131524701513,0.154140929457361,0.579438400928283,2156.72605530893,3565.90330461718,1711.72605530893,1000,711.726055308926,-3996.81301656299,711.726055308926,4708.53907187192,1.1715699256298,130.120036934441
0.3,55.6,0,0,0.1,0,0,556,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3408.99224031529,1699.44306134627,76.0382031978322,51.6947926263877,80.6576676006639,4062.94725411511,13700.7436230197,3506.94725411511,1,3505.94725411511,-1045.48804754645,3505.94725411511,4551.43530166157,156.695870798496,130.120036934441
0.3,55.6,0,0,11.2,0,0,556,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3544.21184813151,1751.74455850693,74.1022936319647,49.2898839502486,79.3954779103271,4322.82429646098,13844.7301322694,3766.82429646098,112,3654.82429646098,-973.132110177457,3654.82429646098,4627.95640663844,153.497771542292,130.120036934441
0.3,55.6,0,0,22.3,0,0,556,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3647.66890248344,1806.38505647869,74.1022936371586,49.2898839566478,79.3954779138987,4453.10564332823,14198.1340388354,3897.10564332823,223,3674.10564332823,-1000.9483156339,3674.10564332823,4675.05395896213,153.497771551057,130.120036934441
0.3,55.6,0,0,33.4,0,0,556,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3725.07204564723,1865.03435622468,74.1022936357672,49.2898839549336,79.395477912942,4557.16328678088,14535.4002807454,4001.16328678088,334,3667.16328678088,-1032.94311509103,3667.16328678088,4700.10640187191,153.497771548709,130.120036934441
0.3,55.6,0,0,44.5,0,0,556,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3767.89318164723,1941.64589022468,74.1022936336839,49.2898839523668,79.3954779115093,4636.96259440914,14857.7383158874,4080.96259440914,445,3635.96259440914,-1072.57647746277,3635.96259440914,4708.53907187191,153.497771545193,130.120036934441
0.3,55.6,0,0,55.6,0,0,556,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2049.03942443521,63.6811802693345,37.1840269932506,70.4831302102396,5130.40681886913,13611.8362122618,4574.40681886913,556,4018.40681886913,-690.20299423085,4018.40681886913,4708.60981309998,134.164310479574,130.120036934441
0.3,55.6,0,0,66.7,0,0,556,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2160.03942443521,51.5320889367427,25.4521431251396,57.1235586320449,5277.27439193387,11624.4838113818,4721.27439193387,667,4054.27439193387,-654.335421166111,4054.27439193387,4708.60981309998,108.655647568788,130.120036934441
0.3,55.6,0,0,77.8,0,0,556,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2271.03942443521,37.754727074423,15.4299349425294,40.8287452726825,4904.75877224809,9204.56209713763,4348.75877224809,778,3570.75877224809,-1137.8510408519,3570.75877224809,4708.60981309999,78.5834723471055,130.120036934441
0.3,55.6,0,0,88.9,0,0,556,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2382.03942443521,21.1325100659585,6.98071955393065,21.8804381628975,3915.76448341317,6466.03806124832,3359.76448341317,889,2470.76448341317,-2237.84532968682,2470.76448341317,4708.60981309999,43.012948228856,130.120036934441
