"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.3,44.5,7.08866150338252,0,22.3,37.7599261311173,31.8295739348371,1759.90638182864,1020.06407021631,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,504.111214573635,4841.28907419082,37.9084597308875,31.6411459468278,100,1269.76145050212,18146.9895347925,-490.144931326514,1020.06407021631,-1510.20900154283,-4075.63883826234,-1510.20900154283,2565.42983671951,93.0598720963877,52.1412553941244
0.3,44.5,7.08866150338252,0,33.4,37.7599261311173,31.8295739348371,1783.45196012991,1135.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,519.378466212846,4959.657194431,33.1185143143398,26.0113275050311,100,1514.06566427372,18426.6034518263,-269.386295856194,1135.44901325187,-1404.83530910806,-3964.96999637013,-1404.83530910806,2560.13468726206,88.26992667984,52.1412553941244
0.3,44.5,7.08866150338252,0,44.5,37.7599261311173,31.8295739348371,1783.45196012991,1246.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,534.118267212846,5064.350063431,28.7633403098319,20.9684239952677,100,1715.49191262756,18661.146434762,-67.9600475023551,1246.44901325187,-1314.40906075423,-3882.97641801629,-1314.40906075423,2568.56735726206,83.9147526753321,52.1412553941244
0.3,44.5,7.08866150338252,0,55.6,37.7599261311173,31.8295739348371,1783.45196012991,1357.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,535.364928177758,5174.17414369416,18.5090181949819,8.7122116958989,90.7739801071129,2211.56659783601,17112.8119732454,428.114637706096,1357.44901325187,-929.334375545774,-3497.97247403591,-929.334375545774,2568.63809849013,64.434410667595,52.1412553941244
0.3,44.5,7.08866150338252,0,66.7,37.7599261311173,31.8295739348371,1783.45196012991,1468.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,535.364928177758,5285.17414369415,10.8843537414966,0,76.1904761904762,2495.60844732209,14860.2157931297,712.156487192179,1468.44901325187,-756.292526059691,-3324.93062454982,-756.292526059692,2568.63809849013,42.226242297473,52.1412553941244
0.3,44.5,7.08866150338252,0,77.8,37.7599261311173,31.8295739348371,1783.45196012991,1579.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,535.364928177758,5396.17414369415,10.8843537414966,0,76.1904761904762,2500.30497706608,15192.8300733187,716.853016936166,1579.44901325187,-862.595996315705,-3431.23409480583,-862.595996315705,2568.63809849013,42.226242297473,52.1412553941244
0.3,44.5,7.08866150338252,0,88.9,37.7599261311173,31.8295739348371,1783.45196012991,1690.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,535.364928177758,5507.17414369415,10.8843537414966,0,76.1904761904762,2497.43256274043,15477.2783457919,713.980602610514,1690.44901325187,-976.468410641357,-3545.10650913149,-976.468410641357,2568.63809849013,42.226242297473,52.1412553941244
0.3,44.5,7.08866150338252,0,100,37.7599261311173,31.8295739348371,1783.45196012991,1801.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,535.364928177758,5618.17414369415,10.8843537414966,0,76.1904761904762,2488.56638771085,15723.5845046946,705.114427580943,1801.44901325187,-1096.33458567093,-3664.97268416106,-1096.33458567093,2568.63809849013,42.226242297473,52.1412553941244
0.3,55.6,7.08866150338252,0,0.1,37.7599261311173,31.8295739348371,1101.2391167392,353.484828740043,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,552.023892656722,4559.02442831292,50.5532464816102,46.9554619201918,100,630.337597341872,17421.4342401878,-470.901519397326,353.484828740043,-824.386348137369,-4480.71072362777,-824.386348137369,3656.3243754904,105.70465884711,52.1412553941244
0.3,55.6,7.08866150338252,0,11.2,37.7599261311173,31.8295739348371,1780.88180928905,874.140664043301,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,582.499500013139,4720.19545723433,45.8027647947049,41.1216925092321,100,947.746576402766,17868.3927686416,-833.13523288628,874.140664043301,-1707.27589692958,-4354.9483808447,-1707.27589692958,2647.67248391512,100.954177160205,52.1412553941244
0.3,55.6,7.08866150338252,0,22.3,37.7599261311173,31.8295739348371,1870.90638182864,1020.06407021631,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,610.61134471789,4845.98204946082,37.9084597302646,31.6411459460899,100,1380.76145053132,18146.9895347734,-490.144931297318,1020.06407021631,-1510.20900151363,-4075.8319436474,-1510.20900151363,2565.62294213377,93.0598720957648,52.1412553941244
0.3,55.6,7.08866150338252,0,33.4,37.7599261311173,31.8295739348371,1894.45196012991,1135.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,627.830333756705,4962.27606811521,33.1185143143395,26.0113275050307,100,1625.06566427373,18426.6034518263,-269.386295856181,1135.44901325187,-1404.83530910805,-3965.04073759818,-1404.83530910805,2560.20542849013,88.2699266798397,52.1412553941244
0.3,55.6,7.08866150338252,0,44.5,37.7599261311173,31.8295739348371,1894.45196012991,1246.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,642.570134756705,5066.96893711521,28.7633403043342,20.9684239889461,100,1826.49191285083,18661.1464345723,-67.9600472790776,1246.44901325187,-1314.40906053095,-3883.04715902108,-1314.40906053095,2568.63809849013,83.9147526698344,52.1412553941244
0.3,55.6,7.08866150338252,0,55.6,37.7599261311173,31.8295739348371,1894.45196012991,1357.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,643.816795721617,5176.79301737837,18.5090181949816,8.71221169589857,90.7739801071125,2322.56659783602,17112.8119732453,428.114637706108,1357.44901325187,-929.334375545763,-3498.04321526396,-929.334375545763,2568.7088397182,64.4344106675943,52.1412553941244
0.3,55.6,7.08866150338252,0,66.7,37.7599261311173,31.8295739348371,1894.45196012991,1468.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,643.816795721617,5287.79301737837,10.8843537414966,0,76.1904761904762,2606.60844732209,14860.2157931297,712.156487192179,1468.44901325187,-756.292526059692,-3325.00136577789,-756.292526059692,2568.7088397182,42.226242297473,52.1412553941244
0.3,55.6,7.08866150338252,0,77.8,37.7599261311173,31.8295739348371,1894.45196012991,1579.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,643.816795721617,5398.79301737837,10.8843537414966,0,76.1904761904762,2611.30497706608,15192.8300733187,716.853016936167,1579.44901325187,-862.595996315704,-3431.3048360339,-862.595996315704,2568.7088397182,42.226242297473,52.1412553941244
0.3,55.6,7.08866150338252,0,88.9,37.7599261311173,31.8295739348371,1894.45196012991,1690.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,643.816795721617,5509.79301737836,10.8843537414966,0,76.1904761904762,2608.43256274043,15477.2783457919,713.980602610514,1690.44901325187,-976.468410641357,-3545.17725035956,-976.468410641357,2568.7088397182,42.226242297473,52.1412553941244
0.3,55.6,7.08866150338252,0,100,37.7599261311173,31.8295739348371,1894.45196012991,1801.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,643.816795721617,5620.79301737837,10.8843537414966,0,76.1904761904762,2599.56638771085,15723.5845046946,705.114427580942,1801.44901325187,-1096.33458567093,-3665.04342538913,-1096.33458567093,2568.7088397182,42.226242297473,52.1412553941244
0.3,66.7,7.08866150338252,0,0.1,37.7599261311173,31.8295739348371,1212.2391167392,353.484828740043,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,663.023892656721,4559.02442831292,50.5532465757627,46.9554620368172,100,741.337591998423,17421.4342423022,-470.901524740775,353.484828740043,-824.386353480818,-4480.71072897122,-824.386353480818,3656.3243754904,105.704658941263,52.1412553941244
0.3,66.7,7.08866150338252,0,11.2,37.7599261311173,31.8295739348371,1891.88180928905,874.140664043301,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,693.499500013139,4720.19545723433,45.8027647972015,41.1216925122719,100,1058.74657627159,17868.3927686855,-833.135233017454,874.140664043301,-1707.27589706075,-4354.94838097588,-1707.27589706075,2647.67248391512,100.954177162702,52.1412553941244
0.3,66.7,7.08866150338252,0,22.3,37.7599261311173,31.8295739348371,1981.90638182864,1020.06407021631,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,721.61134471789,4845.98204946082,37.9084597283489,31.6411459438202,100,1491.76145062112,18146.9895347149,-490.144931207516,1020.06407021631,-1510.20900142383,-4075.83194355759,-1510.20900142383,2565.62294213377,93.0598720938491,52.1412553941244
0.3,66.7,7.08866150338252,0,33.4,37.7599261311173,31.8295739348371,2005.45196012991,1135.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,738.830333756705,4962.27606811521,33.1185143142418,26.0113275049169,100,1736.06566427798,18426.6034518231,-269.38629585193,1135.44901325187,-1404.8353091038,-3965.04073759393,-1404.8353091038,2560.20542849013,88.2699266797421,52.1412553941244
0.3,66.7,7.08866150338252,0,44.5,37.7599261311173,31.8295739348371,2005.45196012991,1246.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,753.570134756706,5066.96893711521,28.76334031001,20.9684239954725,100,1937.49191262032,18661.1464347681,-67.9600475095897,1246.44901325187,-1314.40906076146,-3883.04715925159,-1314.40906076146,2568.63809849013,83.9147526755102,52.1412553941244
0.3,66.7,7.08866150338252,0,55.6,37.7599261311173,31.8295739348371,2005.45196012991,1357.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,754.816795721618,5176.79301737837,18.5090520685302,8.71225221274047,90.7740347119426,2433.56505201111,17112.8220638946,428.113091881197,1357.44901325187,-929.335921370673,-3498.04476108887,-929.335921370673,2568.7088397182,64.4344991459729,52.1412553941244
0.3,66.7,7.08866150338252,0,66.7,37.7599261311173,31.8295739348371,2005.45196012991,1468.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,754.816795721618,5287.79301737837,10.8843537414966,0,76.1904761904762,2717.60844732209,14860.2157931297,712.156487192179,1468.44901325187,-756.292526059692,-3325.00136577789,-756.292526059692,2568.7088397182,42.226242297473,52.1412553941244
0.3,66.7,7.08866150338252,0,77.8,37.7599261311173,31.8295739348371,2005.45196012991,1579.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,754.816795721618,5398.79301737837,10.8843537414966,0,76.1904761904762,2722.30497706608,15192.8300733187,716.853016936167,1579.44901325187,-862.595996315704,-3431.30483603391,-862.595996315704,2568.7088397182,42.226242297473,52.1412553941244
0.3,66.7,7.08866150338252,0,88.9,37.7599261311173,31.8295739348371,2005.45196012991,1690.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,754.816795721618,5509.79301737836,10.8843537414966,0,76.1904761904762,2719.43256274043,15477.2783457919,713.980602610514,1690.44901325187,-976.468410641357,-3545.17725035956,-976.468410641357,2568.7088397182,42.226242297473,52.1412553941244
0.3,66.7,7.08866150338252,0,100,37.7599261311173,31.8295739348371,2005.45196012991,1801.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,754.816795721618,5620.79301737837,10.8843537414966,0,76.1904761904762,2710.56638771085,15723.5845046946,705.114427580943,1801.44901325187,-1096.33458567093,-3665.04342538913,-1096.33458567093,2568.7088397182,42.226242297473,52.1412553941244
0.3,77.8,7.08866150338252,0,0.1,37.7599261311173,31.8295739348371,1323.2391167392,353.484828740043,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,774.023892656722,4559.02442831292,50.5532461641975,46.9554615270171,100,852.337615356036,17421.4342330596,-470.901501383163,353.484828740043,-824.386330123206,-4480.71070561361,-824.386330123206,3656.3243754904,105.704658529698,52.1412553941244
0.3,77.8,7.08866150338252,0,11.2,37.7599261311173,31.8295739348371,2002.88180928905,874.140664043301,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,804.499500013139,4720.19545723433,45.8027647943442,41.1216925087928,100,1169.74657642172,17868.3927686352,-833.135232867325,874.140664043301,-1707.27589691063,-4354.94838082575,-1707.27589691063,2647.67248391512,100.954177159844,52.1412553941244
0.3,77.8,7.08866150338252,0,22.3,37.7599261311173,31.8295739348371,2092.90638182864,1020.06407021631,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,832.61134471789,4845.98204946082,37.9084597339485,31.6411459504544,100,1602.76145035864,18146.9895348861,-490.14493147,1020.06407021631,-1510.20900168631,-4075.83194382008,-1510.20900168631,2565.62294213377,93.0598720994487,52.1412553941244
0.3,77.8,7.08866150338252,0,33.4,37.7599261311173,31.8295739348371,2116.45196012991,1135.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,849.830333756706,4962.27606811521,33.1185143138451,26.0113275044542,100,1847.06566429526,18426.6034518101,-269.386295834654,1135.44901325187,-1404.83530908652,-3965.04073757666,-1404.83530908652,2560.20542849013,88.2699266793454,52.1412553941244
0.3,77.8,7.08866150338252,0,44.5,37.7599261311173,31.8295739348371,2116.45196012991,1246.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,864.570134756706,5066.96893711521,28.7633403092059,20.9684239945479,100,2048.49191265298,18661.1464347404,-67.960047476935,1246.44901325187,-1314.40906072881,-3883.04715921894,-1314.40906072881,2568.63809849013,83.9147526747061,52.1412553941244
0.3,77.8,7.08866150338252,0,55.6,37.7599261311173,31.8295739348371,2116.45196012991,1357.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,865.816795721618,5176.79301737837,18.5090181949815,8.71221169589847,90.7739801071123,2544.56659783602,17112.8119732453,428.114637706111,1357.44901325187,-929.334375545759,-3498.04321526396,-929.334375545759,2568.7088397182,64.434410667594,52.1412553941244
0.3,77.8,7.08866150338252,0,66.7,37.7599261311173,31.8295739348371,2116.45196012991,1468.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,865.816795721618,5287.79301737837,10.8843537414966,0,76.1904761904762,2828.60844732209,14860.2157931297,712.156487192179,1468.44901325187,-756.292526059692,-3325.00136577789,-756.292526059692,2568.7088397182,42.226242297473,52.1412553941244
0.3,77.8,7.08866150338252,0,77.8,37.7599261311173,31.8295739348371,2116.45196012991,1579.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,865.816795721618,5398.79301737837,10.8843537414966,0,76.1904761904762,2833.30497706608,15192.8300733187,716.853016936166,1579.44901325187,-862.595996315705,-3431.30483603391,-862.595996315705,2568.7088397182,42.226242297473,52.1412553941244
0.3,77.8,7.08866150338252,0,88.9,37.7599261311173,31.8295739348371,2116.45196012991,1690.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,865.816795721618,5509.79301737836,10.8843537414966,0,76.1904761904762,2830.43256274043,15477.2783457919,713.980602610513,1690.44901325187,-976.468410641357,-3545.17725035956,-976.468410641357,2568.7088397182,42.226242297473,52.1412553941244
0.3,77.8,7.08866150338252,0,100,37.7599261311173,31.8295739348371,2116.45196012991,1801.44901325187,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,865.816795721618,5620.79301737837,10.8843537414966,0,76.1904761904762,2821.56638771085,15723.5845046946,705.114427580942,1801.44901325187,-1096.33458567093,-3665.04342538913,-1096.33458567093,2568.7088397182,42.226242297473,52.1412553941244
0.3,88.9,7.08866150338252,0,0.1,37.7599261311173,31.8295739348371,1434.2391167392,353.484828740043,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,885.023892656722,4559.02442831292,50.5532015561605,46.9554062716566,100,963.340147000983,17421.4332312959,-470.898969738216,353.484828740043,-824.383798478259,-4480.70817396866,-824.383798478259,3656.3243754904,105.704613921661,52.1412553941244
0.3,88.9,7.08866150338252,0,11.2,37.7599261311173,31.8295739348371,2113.88180928905,874.140664043301,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,915.499500013139,4720.19545723433,45.8027647964774,41.1216925113902,100,1280.74657630964,17868.3927686728,-833.13523297941,874.140664043301,-1707.27589702271,-4354.94838093783,-1707.27589702271,2647.67248391512,100.954177161978,52.1412553941244
0.3,88.9,7.08866150338252,0,22.3,37.7599261311173,31.8295739348371,2203.90638182863,1020.06407021631,48.4949215143121,45.6140350877193,72.5023084025854,45.6140350877193,943.61134471789,4845.98204946082,37.9084597286377,31.6411459441625,100,1713.76145060758,18146.9895347237,-490.144931221056,1020.06407021631,-1510.20900143737,-4075.83194357113,-1510.20900143737,2565.62294213377,93.0598720941379,52.1412553941244
